4.219999999999999751e+00,4.366642971885642055e+01,4.680560348389406045e+00,-9.783161744111993130e+00
4.221000000000000085e+00,4.367110538838066702e+01,4.670779457790615652e+00,-9.778616480355935892e+00
4.222000000000000419e+00,4.367577127929003211e+01,4.661003121376381841e+00,-9.774053373272124645e+00
4.222999999999999865e+00,4.368042739614747916e+01,4.651231356995310762e+00,-9.769472412492518743e+00
4.224000000000000199e+00,4.368507374353400508e+01,4.641464182506126690e+00,-9.764873587649162801e+00
4.224999999999999645e+00,4.368971032604846982e+01,4.631701615778155201e+00,-9.760256888373930906e+00
4.225999999999999979e+00,4.369433714830736903e+01,4.621943674690982107e+00,-9.755622304298952940e+00
4.227000000000000313e+00,4.369895421494567245e+01,4.612190377134623986e+00,-9.750969825056159834e+00
4.227999999999999758e+00,4.370356153061545967e+01,4.602441741009414500e+00,-9.746299440277567783e+00
4.229000000000000092e+00,4.370815909998748339e+01,4.592697784226061231e+00,-9.741611139595192981e+00
4.230000000000000426e+00,4.371274692774967718e+01,4.582958524705617265e+00,-9.736904912641023202e+00
4.230999999999999872e+00,4.371732501860857667e+01,4.573223980379651721e+00,-9.732180749047017798e+00
4.232000000000000206e+00,4.372189337728821101e+01,4.563494169189823424e+00,-9.727438638445221386e+00
4.232999999999999652e+00,4.372645200853061453e+01,4.553769109088506184e+00,-9.722678570467707004e+00
4.233999999999999986e+00,4.373100091709603987e+01,4.544048818038191939e+00,-9.717900534746348740e+00
4.235000000000000320e+00,4.373554010776241796e+01,4.534333314011718130e+00,-9.713104520913191209e+00
4.235999999999999766e+00,4.374006958532572753e+01,4.524622614992551917e+00,-9.708290518600250607e+00
4.237000000000000099e+00,4.374458935460008036e+01,4.514916738974164900e+00,-9.703458517439514708e+00
4.238000000000000433e+00,4.374909942041732336e+01,4.505215703960715246e+00,-9.698608507062971285e+00
4.238999999999999879e+00,4.375359978762760704e+01,4.495519527966564510e+00,-9.693740477102636532e+00
4.240000000000000213e+00,4.375809046109887390e+01,4.485828229016561863e+00,-9.688854417190555068e+00
4.240999999999999659e+00,4.376257144571744107e+01,4.476141825145589337e+00,-9.683950316958629401e+00
4.241999999999999993e+00,4.376704274638699133e+01,4.466460334399414478e+00,-9.679028166038960990e+00
4.243000000000000327e+00,4.377150436802989475e+01,4.456783774833894540e+00,-9.674087954063423922e+00
4.243999999999999773e+00,4.377595631558638445e+01,4.447112164515147015e+00,-9.669129670664176501e+00
4.245000000000000107e+00,4.378039859401471290e+01,4.437445521519805425e+00,-9.664153305473035971e+00
4.246000000000000441e+00,4.378483120829119457e+01,4.427783863934905639e+00,-9.659158848122132213e+00
4.246999999999999886e+00,4.378925416341047594e+01,4.418127209857715343e+00,-9.654146288243509844e+00
4.248000000000000220e+00,4.379366746438476810e+01,4.408475577396018252e+00,-9.649115615469014529e+00
4.248999999999999666e+00,4.379807111624512572e+01,4.398828984667886743e+00,-9.644066819430776150e+00
4.250000000000000000e+00,4.380246512404008286e+01,4.389187449801767116e+00,-9.638999889760754058e+00
4.251000000000000334e+00,4.380684949283664764e+01,4.379550990936451171e+00,-9.633914816090879185e+00
4.251999999999999780e+00,4.381122422771996128e+01,4.369919626221076214e+00,-9.628811588053252990e+00
4.253000000000000114e+00,4.381558933379321275e+01,4.360293373815238738e+00,-9.623690195279777981e+00
4.254000000000000448e+00,4.381994481617783777e+01,4.350672251888852315e+00,-9.618550627402612463e+00
4.254999999999999893e+00,4.382429068001323458e+01,4.341056278622261289e+00,-9.613392874053602100e+00
4.256000000000000227e+00,4.382862693045736080e+01,4.331445472206013392e+00,-9.608216924864791508e+00
4.256999999999999673e+00,4.383295357268599446e+01,4.321839850841172392e+00,-9.603022769468168462e+00
4.258000000000000007e+00,4.383727061189343033e+01,4.312239432739318090e+00,-9.597810397495777579e+00
4.259000000000000341e+00,4.384157805329201096e+01,4.302644236121892618e+00,-9.592579798579635053e+00
4.259999999999999787e+00,4.384587590211224040e+01,4.293054279221195202e+00,-9.587330962351643393e+00
4.261000000000000121e+00,4.385016416360306835e+01,4.283469580279728461e+00,-9.582063878443904059e+00
4.262000000000000455e+00,4.385444284303154916e+01,4.273890157550312097e+00,-9.576778536488319560e+00
4.262999999999999901e+00,4.385871194568299813e+01,4.264316029296224997e+00,-9.571474926116934512e+00
4.264000000000000234e+00,4.386297147686104836e+01,4.254747213791063132e+00,-9.566153036961850376e+00
4.264999999999999680e+00,4.386722144188755124e+01,4.245183729318682708e+00,-9.560812858654941238e+00
4.266000000000000014e+00,4.387146184610284649e+01,4.235625594173541231e+00,-9.555454380828194871e+00
4.267000000000000348e+00,4.387569269486517953e+01,4.226072826660328019e+00,-9.550077593113712737e+00
4.267999999999999794e+00,4.387991399355146882e+01,4.216525445094049473e+00,-9.544682485143368922e+00
4.269000000000000128e+00,4.388412574755678008e+01,4.206983467800228027e+00,-9.539269046549321729e+00
4.270000000000000462e+00,4.388832796229459632e+01,4.197446913114646350e+00,-9.533837266963445245e+00
4.270999999999999908e+00,4.389252064319661883e+01,4.187915799383404192e+00,-9.528387136017755665e+00
4.272000000000000242e+00,4.389670379571307990e+01,4.178390144963174180e+00,-9.522918643344297607e+00
4.272999999999999687e+00,4.390087742531248693e+01,4.168869968220803912e+00,-9.517431778575115686e+00
4.274000000000000021e+00,4.390504153748156568e+01,4.159355287533514911e+00,-9.511926531342027147e+00
4.275000000000000355e+00,4.390919613772570074e+01,4.149846121289016310e+00,-9.506402891277190292e+00
4.275999999999999801e+00,4.391334123156842395e+01,4.140342487885391165e+00,-9.500860848012564475e+00
4.277000000000000135e+00,4.391747682455188340e+01,4.130844405730840663e+00,-9.495300391180194310e+00
4.278000000000000469e+00,4.392160292223643125e+01,4.121351893244280973e+00,-9.489721510411925465e+00
4.278999999999999915e+00,4.392571953020106434e+01,4.111864968854746394e+00,-9.484124195339944663e+00
4.280000000000000249e+00,4.392982665404301201e+01,4.102383651001872522e+00,-9.478508435596211257e+00
4.280999999999999694e+00,4.393392429937807719e+01,4.092907958135327817e+00,-9.472874220812656176e+00
4.282000000000000028e+00,4.393801247184043746e+01,4.083437908715353615e+00,-9.467221540621324039e+00
4.283000000000000362e+00,4.394209117708280132e+01,4.073973521212678861e+00,-9.461550384654145773e+00
4.283999999999999808e+00,4.394616042077630880e+01,4.064514814108122209e+00,-9.455860742543279684e+00
4.285000000000000142e+00,4.395022020861065926e+01,4.055061805893075189e+00,-9.450152603920514593e+00
4.286000000000000476e+00,4.395427054629392671e+01,4.045614515069217987e+00,-9.444425958418008804e+00
4.286999999999999922e+00,4.395831143955277298e+01,4.036172960148661559e+00,-9.438680795667721668e+00
4.288000000000000256e+00,4.396234289413233398e+01,4.026737159653748677e+00,-9.432917105301669380e+00
4.288999999999999702e+00,4.396636491579641870e+01,4.017307132117338142e+00,-9.427134876951782871e+00
4.290000000000000036e+00,4.397037751032709707e+01,4.007882896082605839e+00,-9.421334100250106758e+00
4.291000000000000369e+00,4.397438068352525420e+01,3.998464470103073154e+00,-9.415514764828657235e+00
4.291999999999999815e+00,4.397837444121012140e+01,3.989051872742720661e+00,-9.409676860319393654e+00
4.293000000000000149e+00,4.398235878921980202e+01,3.979645122575618643e+00,-9.403820376354417476e+00
4.294000000000000483e+00,4.398633373341054664e+01,3.970244238186580787e+00,-9.397945302565602788e+00
4.294999999999999929e+00,4.399029927965756315e+01,3.960849238170538911e+00,-9.392051628585022627e+00
4.296000000000000263e+00,4.399425543385460458e+01,3.951460141132940862e+00,-9.386139344044607924e+00
4.296999999999999709e+00,4.399820220191372755e+01,3.942076965689437884e+00,-9.380208438576431718e+00
4.298000000000000043e+00,4.400213958976601702e+01,3.932699730466225674e+00,-9.374258901812510203e+00
4.299000000000000377e+00,4.400606760336091838e+01,3.923328454099731744e+00,-9.368290723384774310e+00
4.299999999999999822e+00,4.400998624866672060e+01,3.913963155236757530e+00,-9.362303892925211812e+00
4.301000000000000156e+00,4.401389553167012991e+01,3.904603852534677344e+00,-9.356298400065895748e+00
4.302000000000000490e+00,4.401779545837675300e+01,3.895250564660926784e+00,-9.350274234438842313e+00
4.302999999999999936e+00,4.402168603481065645e+01,3.885903310293485902e+00,-9.344231385675925594e+00
4.304000000000000270e+00,4.402556726701475043e+01,3.876562108120737093e+00,-9.338169843409247051e+00
4.304999999999999716e+00,4.402943916105051869e+01,3.867226976841351416e+00,-9.332089597270794457e+00
4.306000000000000050e+00,4.403330172299823175e+01,3.857897935164260161e+00,-9.325990636892555585e+00
4.307000000000000384e+00,4.403715495895696108e+01,3.848575001809081186e+00,-9.319872951906518210e+00
4.307999999999999829e+00,4.404099887504420963e+01,3.839258195505408366e+00,-9.313736531944698527e+00
4.309000000000000163e+00,4.404483347739656551e+01,3.829947534993635827e+00,-9.307581366639112730e+00
4.310000000000000497e+00,4.404865877216909098e+01,3.820643039024076870e+00,-9.301407445621720171e+00
4.310999999999999943e+00,4.405247476553569186e+01,3.811344726357759782e+00,-9.295214758524508625e+00
4.312000000000000277e+00,4.405628146368917442e+01,3.802052615765887822e+00,-9.289003294979579550e+00
4.312999999999999723e+00,4.406007887284087587e+01,3.792766726030038171e+00,-9.282773044618835456e+00
4.314000000000000057e+00,4.406386699922111916e+01,3.783487075942304045e+00,-9.276523997074264116e+00
4.315000000000000391e+00,4.406764584907884341e+01,3.774213684305038896e+00,-9.270256141977938569e+00
4.315999999999999837e+00,4.407141542868208717e+01,3.764946569931055365e+00,-9.263969468961846587e+00
4.317000000000000171e+00,4.407517574431747676e+01,3.755685751643198955e+00,-9.257663967657975945e+00
4.318000000000000504e+00,4.407892680229031157e+01,3.746431248275229109e+00,-9.251339627698285994e+00
4.318999999999999950e+00,4.408266860892527461e+01,3.737183078670852865e+00,-9.244996438714849774e+00
4.320000000000000284e+00,4.408640117056532404e+01,3.727941261684321717e+00,-9.238634390339598212e+00
4.320999999999999730e+00,4.409012449357248897e+01,3.718705816180062129e+00,-9.232253472204604350e+00
4.322000000000000064e+00,4.409383858432772740e+01,3.709476761033300818e+00,-9.225853673941799116e+00
4.323000000000000398e+00,4.409754344923092617e+01,3.700254115129069987e+00,-9.219434985183170284e+00
4.323999999999999844e+00,4.410123909470064518e+01,3.691037897363230513e+00,-9.212997395560847735e+00
4.325000000000000178e+00,4.410492552717465742e+01,3.681828126641676135e+00,-9.206540894706677136e+00
4.326000000000000512e+00,4.410860275310932366e+01,3.672624821880958734e+00,-9.200065472252731524e+00
4.326999999999999957e+00,4.411227077898001880e+01,3.663428002007833584e+00,-9.193571117830998674e+00
4.328000000000000291e+00,4.411592961128124557e+01,3.654237685959429882e+00,-9.187057821073494779e+00
4.328999999999999737e+00,4.411957925652626500e+01,3.645053892683193908e+00,-9.180525571612179192e+00
4.330000000000000071e+00,4.412321972124723857e+01,3.635876641137201659e+00,-9.173974359079124952e+00
4.331000000000000405e+00,4.412685101199545556e+01,3.626705950289561997e+00,-9.167404173106262988e+00
4.331999999999999851e+00,4.413047313534104887e+01,3.617541839118871394e+00,-9.160815003325581074e+00
4.333000000000000185e+00,4.413408609787319392e+01,3.608384326614299198e+00,-9.154206839369237514e+00
4.334000000000000519e+00,4.413768990620019395e+01,3.599233431774990777e+00,-9.147579670868964286e+00
4.334999999999999964e+00,4.414128456694899683e+01,3.590089173610891748e+00,-9.140933487457004958e+00
4.336000000000000298e+00,4.414487008676596247e+01,3.580951571141866907e+00,-9.134268278765205196e+00
4.336999999999999744e+00,4.414844647231612385e+01,3.571820643398552875e+00,-9.127584034425694881e+00
4.338000000000000078e+00,4.415201373028398280e+01,3.562696409421732824e+00,-9.120880744070376522e+00
4.339000000000000412e+00,4.415557186737268580e+01,3.553578888262507007e+00,-9.114158397331181050e+00
4.339999999999999858e+00,4.415912089030450716e+01,3.544468098982633819e+00,-9.107416983840323610e+00
4.341000000000000192e+00,4.416266080582090581e+01,3.535364060653904517e+00,-9.100656493229678290e+00
4.342000000000000526e+00,4.416619162068244009e+01,3.526266792358626390e+00,-9.093876915131176020e+00
4.342999999999999972e+00,4.416971334166862562e+01,3.517176313189594339e+00,-9.087078239176918260e+00
4.344000000000000306e+00,4.417322597557827635e+01,3.508092642249692972e+00,-9.080260454998892783e+00
4.344999999999999751e+00,4.417672952922893614e+01,3.499015798652465037e+00,-9.073423552229087363e+00
4.346000000000000085e+00,4.418022400945764616e+01,3.489945801521628255e+00,-9.066567520499518196e+00
4.347000000000000419e+00,4.418370942312051852e+01,3.480882669991245848e+00,-9.059692349442116210e+00
4.347999999999999865e+00,4.418718577709256579e+01,3.471826423205897072e+00,-9.052798028688954446e+00
4.349000000000000199e+00,4.419065307826826938e+01,3.462777080320535106e+00,-9.045884547872105941e+00
4.350000000000000533e+00,4.419411133356098276e+01,3.453734660500288101e+00,-9.038951896623331095e+00
4.350999999999999979e+00,4.419756054990332927e+01,3.444699182920942349e+00,-9.032000064574873477e+00
4.352000000000000313e+00,4.420100073424723064e+01,3.435670666768231740e+00,-9.025029041358550330e+00
4.352999999999999758e+00,4.420443189356373637e+01,3.426649131238661994e+00,-9.018038816606519958e+00
4.354000000000000092e+00,4.420785403484296694e+01,3.417634595539027487e+00,-9.011029379950684870e+00
4.355000000000000426e+00,4.421126716509451171e+01,3.408627078886212303e+00,-9.004000721023089682e+00
4.355999999999999872e+00,4.421467129134686047e+01,3.399626600507872354e+00,-8.996952829455693745e+00
4.357000000000000206e+00,4.421806642064800030e+01,3.390633179641667994e+00,-8.989885694880484834e+00
4.357999999999999652e+00,4.422145256006504610e+01,3.381646835535889295e+00,-8.982799306929592831e+00
4.358999999999999986e+00,4.422482971668438267e+01,3.372667587449058146e+00,-8.975693655234806556e+00
4.360000000000000320e+00,4.422819789761169318e+01,3.363695454650127203e+00,-8.968568729428312736e+00
4.360999999999999766e+00,4.423155710997184542e+01,3.354730456418394624e+00,-8.961424519142042300e+00
4.362000000000000099e+00,4.423490736090911923e+01,3.345772612043447225e+00,-8.954261014007926178e+00
4.363000000000000433e+00,4.423824865758709279e+01,3.336821940825444699e+00,-8.947078203658094253e+00
4.363999999999999879e+00,4.424158100718827313e+01,3.327878462074636445e+00,-8.939876077724449033e+00
4.365000000000000213e+00,4.424490441691517617e+01,3.318942195111901583e+00,-8.932654625839035134e+00
4.365999999999999659e+00,4.424821889398887720e+01,3.310013159268436311e+00,-8.925413837633868752e+00
4.366999999999999993e+00,4.425152444565048881e+01,3.301091373885554958e+00,-8.918153702740909239e+00
4.368000000000000327e+00,4.425482107915999563e+01,3.292176858315258414e+00,-8.910874210792144368e+00
4.368999999999999773e+00,4.425810880179685114e+01,3.283269631919779385e+00,-8.903575351419618755e+00
4.370000000000000107e+00,4.426138762086000611e+01,3.274369714071696080e+00,-8.896257114255320175e+00
4.371000000000000441e+00,4.426465754366762440e+01,3.265477124153989053e+00,-8.888919488931236401e+00
4.371999999999999886e+00,4.426791857755739557e+01,3.256591881560012780e+00,-8.881562465079355206e+00
4.373000000000000220e+00,4.427117072988639279e+01,3.247714005693467243e+00,-8.874186032331749630e+00
4.373999999999999666e+00,4.427441400803078864e+01,3.238843515968454767e+00,-8.866790180320350601e+00
4.375000000000000000e+00,4.427764841938679297e+01,3.229980431809366337e+00,-8.859374898677117471e+00
4.376000000000000334e+00,4.428087397136940240e+01,3.221124772651108970e+00,-8.851940177034180124e+00
4.376999999999999780e+00,4.428409067141359401e+01,3.212276557938736232e+00,-8.844486005023384223e+00
4.378000000000000114e+00,4.428729852697330216e+01,3.203435807127931412e+00,-8.837012372276859651e+00
4.379000000000000448e+00,4.429049754552229956e+01,3.194602539684552767e+00,-8.829519268426565759e+00
4.379999999999999893e+00,4.429368773455354358e+01,3.185776775084946166e+00,-8.822006683104547164e+00
4.381000000000000227e+00,4.429686910157985835e+01,3.176958532815689296e+00,-8.814474605942677954e+00
4.381999999999999673e+00,4.430004165413319583e+01,3.168147832373790607e+00,-8.806923026573031166e+00
4.383000000000000007e+00,4.430320539976509053e+01,3.159344693266660897e+00,-8.799351934627566152e+00
4.384000000000000341e+00,4.430636034604665952e+01,3.150549135012170154e+00,-8.791761319738441216e+00
4.384999999999999787e+00,4.430950650056857398e+01,3.141761177138278072e+00,-8.784151171537445180e+00
4.386000000000000121e+00,4.431264387094088875e+01,3.132980839183602484e+00,-8.776521479656707925e+00
4.387000000000000455e+00,4.431577246479338328e+01,3.124208140696993041e+00,-8.768872233728188803e+00
4.387999999999999901e+00,4.431889228977533435e+01,3.115443101237616474e+00,-8.761203423383904010e+00
4.389000000000000234e+00,4.432200335355537391e+01,3.106685740375183968e+00,-8.753515038255841318e+00
4.389999999999999680e+00,4.432510566382211437e+01,3.097936077689496415e+00,-8.745807067975988502e+00
4.391000000000000014e+00,4.432819922828340964e+01,3.089194132771041268e+00,-8.738079502176361757e+00
4.392000000000000348e+00,4.433128405466683830e+01,3.080459925220452533e+00,-8.730332330488977277e+00
4.392999999999999794e+00,4.433436015071953307e+01,3.071733474648794981e+00,-8.722565542545765993e+00
4.394000000000000128e+00,4.433742752420832289e+01,3.063014800677564153e+00,-8.714779127978829365e+00
4.395000000000000462e+00,4.434048618291961930e+01,3.054303922938544247e+00,-8.706973076420126745e+00
4.395999999999999908e+00,4.434353613465944477e+01,3.045600861073836541e+00,-8.699147377501589062e+00
4.397000000000000242e+00,4.434657738725351805e+01,3.036905634736172033e+00,-8.691302020855374622e+00
4.397999999999999687e+00,4.434960994854733940e+01,3.028218263588172476e+00,-8.683436996113329087e+00
4.399000000000000021e+00,4.435263382640573582e+01,3.019538767303373561e+00,-8.675552292907468654e+00
4.400000000000000355e+00,4.435564902871348636e+01,3.010867165565286996e+00,-8.667647900869837940e+00
4.400999999999999801e+00,4.435865556337498106e+01,3.002203478067997366e+00,-8.659723809632453140e+00
4.402000000000000135e+00,4.436165343831427776e+01,2.993547724515877917e+00,-8.651780008827358870e+00
4.403000000000000469e+00,4.436464266147521585e+01,2.984899924623647394e+00,-8.643816488086429217e+00
4.403999999999999915e+00,4.436762324082124564e+01,2.976260098116540576e+00,-8.635833237041737220e+00
4.405000000000000249e+00,4.437059518433574112e+01,2.967628264729881948e+00,-8.627830245325270653e+00
4.405999999999999694e+00,4.437355850002165880e+01,2.959004444209568874e+00,-8.619807502569017288e+00
4.407000000000000028e+00,4.437651319590170829e+01,2.950388656311844215e+00,-8.611764998404964899e+00
4.408000000000000362e+00,4.437945928001840912e+01,2.941780920803324761e+00,-8.603702722465214947e+00
4.408999999999999808e+00,4.438239676043406234e+01,2.933181257460915958e+00,-8.595620664381613096e+00
4.410000000000000142e+00,4.438532564523066526e+01,2.924589686072067707e+00,-8.587518813786289229e+00
4.411000000000000476e+00,4.438824594251013878e+01,2.916006226434348036e+00,-8.579397160311202697e+00
4.411999999999999922e+00,4.439115766039410005e+01,2.907430898355869431e+00,-8.571255693588284430e+00
4.413000000000000256e+00,4.439406080702400459e+01,2.898863721655004611e+00,-8.563094403249635889e+00
4.413999999999999702e+00,4.439695539056108942e+01,2.890304716160727594e+00,-8.554913278927216425e+00
4.415000000000000036e+00,4.439984141918660043e+01,2.881753901711988419e+00,-8.546712310253013811e+00
4.416000000000000369e+00,4.440271890110162190e+01,2.873211298158338423e+00,-8.538491486858958979e+00
4.416999999999999815e+00,4.440558784452662167e+01,2.864676925359873394e+00,-8.530250798377210231e+00
4.418000000000000149e+00,4.440844825770244597e+01,2.856150803186778830e+00,-8.521990234439755341e+00
4.419000000000000483e+00,4.441130014888980782e+01,2.847632951519670996e+00,-8.513709784678439974e+00
4.419999999999999929e+00,4.441414352636897434e+01,2.839123390249511658e+00,-8.505409438725337168e+00
4.421000000000000263e+00,4.441697839844036366e+01,2.830622139277721772e+00,-8.497089186212519962e+00
4.421999999999999709e+00,4.441980477342426070e+01,2.822129218516096216e+00,-8.488749016771947709e+00
4.423000000000000043e+00,4.442262265966076029e+01,2.813644647886633265e+00,-8.480388920035522915e+00
4.424000000000000377e+00,4.442543206550999457e+01,2.805168447321904068e+00,-8.472008885635375464e+00
4.424999999999999822e+00,4.442823299935207615e+01,2.796700636764683168e+00,-8.463608903203379441e+00
4.426000000000000156e+00,4.443102546958681387e+01,2.788241236168289561e+00,-8.455188962371721573e+00
4.427000000000000490e+00,4.443380948463439495e+01,2.779790265496217216e+00,-8.446749052772247524e+00
4.427999999999999936e+00,4.443658505293456074e+01,2.771347744722419293e+00,-8.438289164036973489e+00
4.429000000000000270e+00,4.443935218294711831e+01,2.762913693831308137e+00,-8.429809285798000928e+00
4.429999999999999716e+00,4.444211088315219627e+01,2.754488132817471069e+00,-8.421309407687175508e+00
4.431000000000000050e+00,4.444486116204939208e+01,2.746071081686068283e+00,-8.412789519336627109e+00
4.432000000000000384e+00,4.444760302815879527e+01,2.737662560452378102e+00,-8.404249610378315083e+00
4.432999999999999829e+00,4.445033649002030529e+01,2.729262589142194884e+00,-8.395689670444170360e+00
4.434000000000000163e+00,4.445306155619374522e+01,2.720871187791914281e+00,-8.387109689166351245e+00
4.435000000000000497e+00,4.445577823525920280e+01,2.712488376447822702e+00,-8.378509656176703402e+00
4.435999999999999943e+00,4.445848653581668941e+01,2.704114175166893119e+00,-8.369889561107271447e+00
4.437000000000000277e+00,4.446118646648625372e+01,2.695748604016387162e+00,-8.361249393590071577e+00
4.437999999999999723e+00,4.446387803590809540e+01,2.687391683073997228e+00,-8.352589143257119986e+00
4.439000000000000057e+00,4.446656125274245142e+01,2.679043432427619109e+00,-8.343908799740404447e+00
4.440000000000000391e+00,4.446923612566979500e+01,2.670703872175721472e+00,-8.335208352671941157e+00
4.440999999999999837e+00,4.447190266339026721e+01,2.662373022426976377e+00,-8.326487791683661044e+00
4.442000000000000171e+00,4.447456087462487062e+01,2.654050903300429809e+00,-8.317747106407665569e+00
4.443000000000000504e+00,4.447721076811382090e+01,2.645737534925729051e+00,-8.308986286475828820e+00
4.443999999999999950e+00,4.447985235261830894e+01,2.637432937442468983e+00,-8.300205321520223833e+00
4.445000000000000284e+00,4.448248563691907975e+01,2.629137131001101579e+00,-8.291404201172923649e+00
4.445999999999999730e+00,4.448511062981739883e+01,2.620850135762054833e+00,-8.282582915065773932e+00
4.447000000000000064e+00,4.448772734013442687e+01,2.612571971896329615e+00,-8.273741452830876142e+00
4.448000000000000398e+00,4.449033577671167450e+01,2.604302659585272295e+00,-8.264879804100274896e+00
4.448999999999999844e+00,4.449293594841080335e+01,2.596042219020404218e+00,-8.255997958505815859e+00
4.450000000000000178e+00,4.449552786411368288e+01,2.587790670403990134e+00,-8.247095905679685757e+00
4.451000000000000512e+00,4.449811153272241881e+01,2.579548033948213970e+00,-8.238173635253673410e+00
4.451999999999999957e+00,4.450068696315906891e+01,2.571314329876116744e+00,-8.229231136859937124e+00
4.453000000000000291e+00,4.450325416436629666e+01,2.563089578420601811e+00,-8.220268400130436248e+00
4.453999999999999737e+00,4.450581314530683130e+01,2.554873799825486458e+00,-8.211285414697215401e+00
4.455000000000000071e+00,4.450836391496363831e+01,2.546667014344279778e+00,-8.202282170192205513e+00
4.456000000000000405e+00,4.451090648234000469e+01,2.538469242241518486e+00,-8.193258656247365934e+00
4.456999999999999851e+00,4.451344085645939685e+01,2.530280503791715319e+00,-8.184214862494826548e+00
4.458000000000000185e+00,4.451596704636560276e+01,2.522100819279927464e+00,-8.175150778566461440e+00
4.459000000000000519e+00,4.451848506112264658e+01,2.513930209001415506e+00,-8.166066394094343650e+00
4.459999999999999964e+00,4.452099490981507302e+01,2.505768693262041324e+00,-8.156961698710489372e+00
4.461000000000000298e+00,4.452349660154749245e+01,2.497616292377784930e+00,-8.147836682046829537e+00
4.461999999999999744e+00,4.452599014544486522e+01,2.489473026675113942e+00,-8.138691333735437183e+00
4.463000000000000078e+00,4.452847555065270058e+01,2.481338916490983593e+00,-8.129525643408300084e+00
4.464000000000000412e+00,4.453095282633651664e+01,2.473213982172438818e+00,-8.120339600697349169e+00
4.464999999999999858e+00,4.453342198168243726e+01,2.465098244077154277e+00,-8.111133195234629056e+00
4.466000000000000192e+00,4.453588302589682257e+01,2.456991722573008019e+00,-8.101906416652184362e+00
4.467000000000000526e+00,4.453833596820661000e+01,2.448894438038365706e+00,-8.092659254581889172e+00
4.467999999999999972e+00,4.454078081785871746e+01,2.440806410861824816e+00,-8.083391698655873370e+00
4.469000000000000306e+00,4.454321758412083909e+01,2.432727661442470435e+00,-8.074103738506124728e+00
4.469999999999999751e+00,4.454564627628099061e+01,2.424658210189676311e+00,-8.064795363764574176e+00
4.471000000000000085e+00,4.454806690364742394e+01,2.416598077523275379e+00,-8.055466564063266333e+00
4.472000000000000419e+00,4.455047947554905363e+01,2.408547283873275546e+00,-8.046117329034160548e+00
4.472999999999999865e+00,4.455288400133503046e+01,2.400505849680399706e+00,-8.036747648309358283e+00
4.474000000000000199e+00,4.455528049037502569e+01,2.392473795395403613e+00,-8.027357511520705202e+00
4.475000000000000533e+00,4.455766895205923106e+01,2.384451141479559055e+00,-8.017946908300359610e+00
4.475999999999999979e+00,4.456004939579833035e+01,2.376437908404369637e+00,-8.008515828280195592e+00
4.477000000000000313e+00,4.456242183102315835e+01,2.368434116651968679e+00,-7.999064261092314609e+00
4.477999999999999758e+00,4.456478626718555347e+01,2.360439786714749744e+00,-7.989592196368647592e+00
4.479000000000000092e+00,4.456714271375733460e+01,2.352454939095281361e+00,-7.980099623741239157e+00
4.480000000000000426e+00,4.456949118023135270e+01,2.344479594306619674e+00,-7.970586532842020233e+00
4.480999999999999872e+00,4.457183167612046759e+01,2.336513772872422123e+00,-7.961052913303063860e+00
4.482000000000000206e+00,4.457416421095825854e+01,2.328557495326435856e+00,-7.951498754756386234e+00
4.482999999999999652e+00,4.457648879429919475e+01,2.320610782212725098e+00,-7.941924046833804596e+00
4.483999999999999986e+00,4.457880543571775434e+01,2.312673654086012220e+00,-7.932328779167562516e+00
4.485000000000000320e+00,4.458111414480922008e+01,2.304746131511052454e+00,-7.922712941389562502e+00
4.485999999999999766e+00,4.458341493118953736e+01,2.296828235063316015e+00,-7.913076523131735485e+00
4.487000000000000099e+00,4.458570780449488780e+01,2.288919985328476514e+00,-7.903419514026211345e+00
4.488000000000000433e+00,4.458799277438259878e+01,2.281021402902382533e+00,-7.893741903704864171e+00
4.488999999999999879e+00,4.459026985053006342e+01,2.273132508391569218e+00,-7.884043681799823844e+00
4.490000000000000213e+00,4.459253904263550794e+01,2.265253322412746684e+00,-7.874324837942964450e+00
4.490999999999999659e+00,4.459480036041793483e+01,2.257383865593141081e+00,-7.864585361766359028e+00
4.491999999999999993e+00,4.459705381361675336e+01,2.249524158570096688e+00,-7.854825242901910087e+00
4.493000000000000327e+00,4.459929941199192172e+01,2.241674221991672766e+00,-7.845044470981804352e+00
4.493999999999999773e+00,4.460153716532437329e+01,2.233834076515989864e+00,-7.835243035637887488e+00
4.495000000000000107e+00,4.460376708341547669e+01,2.226003742811627717e+00,-7.825420926502232533e+00
4.496000000000000441e+00,4.460598917608743363e+01,2.218183241557738938e+00,-7.815578133206827260e+00
4.496999999999999886e+00,4.460820345318302316e+01,2.210372593443395317e+00,-7.805714645383631023e+00
4.498000000000000220e+00,4.461040992456568688e+01,2.202571819168611000e+00,-7.795830452664688437e+00
4.498999999999999666e+00,4.461260860011950058e+01,2.194780939443177203e+00,-7.785925544681958854e+00
4.500000000000000000e+00,4.461479948974962895e+01,2.186999974987770656e+00,-7.775999911067458470e+00
4.501000000000000334e+00,4.461698260338158661e+01,2.179228946532987266e+00,-7.766053541453203479e+00
4.501999999999999780e+00,4.461915795096166448e+01,2.171467874820194766e+00,-7.756086425471153234e+00
4.503000000000000114e+00,4.462132554245692972e+01,2.163716780600992706e+00,-7.746098552753466038e+00
4.504000000000000448e+00,4.462348538785551000e+01,2.155975684637155609e+00,-7.736089912931873869e+00
