3.032999999999999918e+00,3.122553688986263154e+01,1.537578475331040551e+01,-5.494747255542002051e+00
3.034000000000000252e+00,3.124090992568800473e+01,1.537028534333497021e+01,-5.504071773438425907e+00
3.035000000000000142e+00,3.125627745744204589e+01,1.536477661160903807e+01,-5.513390754822815154e+00
3.036000000000000032e+00,3.127163947580582004e+01,1.535925856367430242e+01,-5.522704189327157565e+00
3.036999999999999922e+00,3.128699597146583500e+01,1.535373120508279499e+01,-5.532012066583440912e+00
3.038000000000000256e+00,3.130234693511428290e+01,1.534819454139700667e+01,-5.541314376223702709e+00
3.039000000000000146e+00,3.131769235744880575e+01,1.534264857818967442e+01,-5.550611107879880990e+00
3.040000000000000036e+00,3.133303222917269792e+01,1.533709332104400858e+01,-5.559902251184055899e+00
3.040999999999999925e+00,3.134836654099477826e+01,1.533152877555355076e+01,-5.569187795768179683e+00
3.042000000000000259e+00,3.136369528362953929e+01,1.532595494732217389e+01,-5.578467731264254326e+00
3.043000000000000149e+00,3.137901844779704064e+01,1.532037184196418877e+01,-5.587742047304288917e+00
3.044000000000000039e+00,3.139433602422297298e+01,1.531477946510416643e+01,-5.597010733520271231e+00
3.044999999999999929e+00,3.140964800363862253e+01,1.530917782237718683e+01,-5.606273779544224567e+00
3.046000000000000263e+00,3.142495437678098824e+01,1.530356691942861858e+01,-5.615531175008129594e+00
3.047000000000000153e+00,3.144025513439262554e+01,1.529794676191415448e+01,-5.624782909543995402e+00
3.048000000000000043e+00,3.145555026722186653e+01,1.529231735549994653e+01,-5.634028972783816869e+00
3.048999999999999932e+00,3.147083976602256072e+01,1.528667870586247801e+01,-5.643269354359574663e+00
3.050000000000000266e+00,3.148612362155438049e+01,1.528103081868857060e+01,-5.652504043903292086e+00
3.051000000000000156e+00,3.150140182458264704e+01,1.527537369967548386e+01,-5.661733031046992437e+00
3.052000000000000046e+00,3.151667436587835525e+01,1.526970735453075179e+01,-5.670956305422642174e+00
3.052999999999999936e+00,3.153194123621821632e+01,1.526403178897231783e+01,-5.680173856662207754e+00
3.054000000000000270e+00,3.154720242638474303e+01,1.525834700872857752e+01,-5.689385674397776427e+00
3.055000000000000160e+00,3.156245792716604726e+01,1.525265301953815822e+01,-5.698591748261272016e+00
3.056000000000000050e+00,3.157770772935608150e+01,1.524694982715013225e+01,-5.707792067884717824e+00
3.056999999999999940e+00,3.159295182375453237e+01,1.524123743732391745e+01,-5.716986622900144255e+00
3.058000000000000274e+00,3.160819020116684186e+01,1.523551585582931978e+01,-5.726175402939510661e+00
3.059000000000000163e+00,3.162342285240423934e+01,1.522978508844651202e+01,-5.735358397634847449e+00
3.060000000000000053e+00,3.163864976828369890e+01,1.522404514096594852e+01,-5.744535596618113971e+00
3.060999999999999943e+00,3.165387093962807086e+01,1.521829601918862807e+01,-5.753706989521354842e+00
3.062000000000000277e+00,3.166908635726591470e+01,1.521253772892574574e+01,-5.762872565976536521e+00
3.063000000000000167e+00,3.168429601203169454e+01,1.520677027599894870e+01,-5.772032315615696518e+00
3.064000000000000057e+00,3.169949989476563346e+01,1.520099366624024384e+01,-5.781186228070794186e+00
3.064999999999999947e+00,3.171469799631384490e+01,1.519520790549198352e+01,-5.790334292973845720e+00
3.066000000000000281e+00,3.172989030752824391e+01,1.518941299960690827e+01,-5.799476499956838893e+00
3.067000000000000171e+00,3.174507681926663949e+01,1.518360895444816094e+01,-5.808612838651804111e+00
3.068000000000000060e+00,3.176025752239267774e+01,1.517779577588918727e+01,-5.817743298690729148e+00
3.068999999999999950e+00,3.177543240777589517e+01,1.517197346981379980e+01,-5.826867869705608882e+00
3.070000000000000284e+00,3.179060146629175065e+01,1.516614204211624184e+01,-5.835986541328423982e+00
3.071000000000000174e+00,3.180576468882157570e+01,1.516030149870103827e+01,-5.845099303191190643e+00
3.072000000000000064e+00,3.182092206625255315e+01,1.515445184548322288e+01,-5.854206144925939270e+00
3.072999999999999954e+00,3.183607358947790544e+01,1.514859308838803997e+01,-5.863307056164629216e+00
3.073999999999999844e+00,3.185121924939669213e+01,1.514272523335117882e+01,-5.872402026539269571e+00
3.075000000000000178e+00,3.186635903691394844e+01,1.513684828631868839e+01,-5.881491045681848107e+00
3.076000000000000068e+00,3.188149294294063907e+01,1.513096225324701294e+01,-5.890574103224409441e+00
3.076999999999999957e+00,3.189662095839372924e+01,1.512506714010292086e+01,-5.899651188798920032e+00
3.077999999999999847e+00,3.191174307419615985e+01,1.511916295286353318e+01,-5.908722292037374757e+00
3.079000000000000181e+00,3.192685928127676220e+01,1.511324969751640879e+01,-5.917787402571768496e+00
3.080000000000000071e+00,3.194196957057047825e+01,1.510732738005939524e+01,-5.926846510034131654e+00
3.080999999999999961e+00,3.195707393301816879e+01,1.510139600650083480e+01,-5.935899604056444900e+00
3.081999999999999851e+00,3.197217235956677683e+01,1.509545558285924471e+01,-5.944946674270717324e+00
3.083000000000000185e+00,3.198726484116922109e+01,1.508950611516367957e+01,-5.953987710308936698e+00
3.084000000000000075e+00,3.200235136878443853e+01,1.508354760945346840e+01,-5.963022701803112113e+00
3.084999999999999964e+00,3.201743193337745907e+01,1.507758007177836390e+01,-5.972051638385259764e+00
3.085999999999999854e+00,3.203250652591935932e+01,1.507160350819846428e+01,-5.981074509687339003e+00
3.087000000000000188e+00,3.204757513738726260e+01,1.506561792478422035e+01,-5.990091305341373129e+00
3.088000000000000078e+00,3.206263775876434607e+01,1.505962332761644973e+01,-5.999102014979364128e+00
3.088999999999999968e+00,3.207769438103994730e+01,1.505361972278638660e+01,-6.008106628233299773e+00
3.089999999999999858e+00,3.209274499520940083e+01,1.504760711639557513e+01,-6.017105134735196259e+00
3.091000000000000192e+00,3.210778959227424423e+01,1.504158551455594051e+01,-6.026097524117027149e+00
3.092000000000000082e+00,3.212282816324207602e+01,1.503555492338981736e+01,-6.035083786010808637e+00
3.092999999999999972e+00,3.213786069912661247e+01,1.502951534902987163e+01,-6.044063910048571131e+00
3.093999999999999861e+00,3.215288719094777292e+01,1.502346679761913606e+01,-6.053037885862259770e+00
3.095000000000000195e+00,3.216790762973155893e+01,1.501740927531101022e+01,-6.062005703083912067e+00
3.096000000000000085e+00,3.218292200651015378e+01,1.501134278826928181e+01,-6.070967351345530005e+00
3.096999999999999975e+00,3.219793031232191538e+01,1.500526734266811957e+01,-6.079922820279094253e+00
3.097999999999999865e+00,3.221293253821136204e+01,1.499918294469195246e+01,-6.088872099516592584e+00
3.099000000000000199e+00,3.222792867522922222e+01,1.499308960053576811e+01,-6.097815178690062510e+00
3.100000000000000089e+00,3.224291871443247004e+01,1.498698731640471493e+01,-6.106752047431484698e+00
3.100999999999999979e+00,3.225790264688413345e+01,1.498087609851450708e+01,-6.115682695372846922e+00
3.101999999999999869e+00,3.227288046365363527e+01,1.497475595309102658e+01,-6.124607112146144061e+00
3.103000000000000203e+00,3.228785215581653745e+01,1.496862688637072836e+01,-6.133525287383420732e+00
3.104000000000000092e+00,3.230281771445469730e+01,1.496248890460021386e+01,-6.142437210716643392e+00
3.104999999999999982e+00,3.231777713065615387e+01,1.495634201403670716e+01,-6.151342871777806920e+00
3.105999999999999872e+00,3.233273039551525585e+01,1.495018622094756466e+01,-6.160242260198941722e+00
3.107000000000000206e+00,3.234767750013261889e+01,1.494402153161063040e+01,-6.169135365612007149e+00
3.108000000000000096e+00,3.236261843561516827e+01,1.493784795231414364e+01,-6.178022177649033608e+00
3.108999999999999986e+00,3.237755319307603941e+01,1.493166548935658966e+01,-6.186902685942015978e+00
3.109999999999999876e+00,3.239248176363475551e+01,1.492547414904693426e+01,-6.195776880122920716e+00
3.111000000000000210e+00,3.240740413841711387e+01,1.491927393770450294e+01,-6.204644749823813754e+00
3.112000000000000099e+00,3.242232030855526403e+01,1.491306486165892409e+01,-6.213506284676640234e+00
3.112999999999999989e+00,3.243723026518765806e+01,1.490684692725020710e+01,-6.222361474313409246e+00
3.113999999999999879e+00,3.245213399945909316e+01,1.490062014082879926e+01,-6.231210308366136985e+00
3.115000000000000213e+00,3.246703150252075432e+01,1.489438450875545072e+01,-6.240052776466811224e+00
3.116000000000000103e+00,3.248192276553017876e+01,1.488814003740134240e+01,-6.248888868247462369e+00
3.116999999999999993e+00,3.249680777965125600e+01,1.488188673314787280e+01,-6.257718573340028456e+00
3.117999999999999883e+00,3.251168653605428460e+01,1.487562460238700623e+01,-6.266541881376561207e+00
3.119000000000000217e+00,3.252655902591600068e+01,1.486935365152091748e+01,-6.275358781989041290e+00
3.120000000000000107e+00,3.254142524041944284e+01,1.486307388696229026e+01,-6.284169264809484901e+00
3.120999999999999996e+00,3.255628517075415829e+01,1.485678531513403300e+01,-6.292973319469865601e+00
3.121999999999999886e+00,3.257113880811610329e+01,1.485048794246950621e+01,-6.301770935602199586e+00
3.123000000000000220e+00,3.258598614370764324e+01,1.484418177541244432e+01,-6.310562102838460419e+00
3.124000000000000110e+00,3.260082716873762365e+01,1.483786682041693439e+01,-6.319346810810721138e+00
3.125000000000000000e+00,3.261566187442132048e+01,1.483154308394738763e+01,-6.328125049150891357e+00
3.125999999999999890e+00,3.263049025198051822e+01,1.482521057247860341e+01,-6.336896807491008587e+00
3.127000000000000224e+00,3.264531229264343892e+01,1.481886929249585449e+01,-6.345662075463096130e+00
3.128000000000000114e+00,3.266012798764484160e+01,1.481251925049460993e+01,-6.354420842699127547e+00
3.129000000000000004e+00,3.267493732822592278e+01,1.480616045298082639e+01,-6.363173098831111929e+00
3.129999999999999893e+00,3.268974030563445865e+01,1.479979290647076340e+01,-6.371918833491022838e+00
3.131000000000000227e+00,3.270453691112470551e+01,1.479341661749111836e+01,-6.380658036310926207e+00
3.132000000000000117e+00,3.271932713595745668e+01,1.478703159257889865e+01,-6.389390696922724544e+00
3.133000000000000007e+00,3.273411097140007797e+01,1.478063783828145716e+01,-6.398116804958512205e+00
3.133999999999999897e+00,3.274888840872641538e+01,1.477423536115662728e+01,-6.406836350050241435e+00
3.135000000000000231e+00,3.276365943921695134e+01,1.476782416777247420e+01,-6.415549321829900009e+00
3.136000000000000121e+00,3.277842405415873372e+01,1.476140426470752942e+01,-6.424255709929560965e+00
3.137000000000000011e+00,3.279318224484534028e+01,1.475497565855064153e+01,-6.432955503981112599e+00
3.137999999999999901e+00,3.280793400257701364e+01,1.474853835590104012e+01,-6.441648693616627952e+00
3.139000000000000234e+00,3.282267931866050503e+01,1.474209236336833584e+01,-6.450335268468109007e+00
3.140000000000000124e+00,3.283741818440931581e+01,1.473563768757249193e+01,-6.459015218167515116e+00
3.141000000000000014e+00,3.285215059114345593e+01,1.472917433514383845e+01,-6.467688532346883790e+00
3.141999999999999904e+00,3.286687653018960020e+01,1.472270231272308649e+01,-6.476355200638209908e+00
3.143000000000000238e+00,3.288159599288111679e+01,1.471622162696130687e+01,-6.485015212673467033e+00
3.144000000000000128e+00,3.289630897055796765e+01,1.470973228451993720e+01,-6.493668558084678466e+00
3.145000000000000018e+00,3.291101545456683652e+01,1.470323429207079613e+01,-6.502315226503853296e+00
3.145999999999999908e+00,3.292571543626100095e+01,1.469672765629606204e+01,-6.510955207562957980e+00
3.147000000000000242e+00,3.294040890700053126e+01,1.469021238388825168e+01,-6.519588490893994503e+00
3.148000000000000131e+00,3.295509585815213427e+01,1.468368848155030548e+01,-6.528215066128986166e+00
3.149000000000000021e+00,3.296977628108923852e+01,1.467715595599549516e+01,-6.536834922899963374e+00
3.149999999999999911e+00,3.298445016719195877e+01,1.467061481394743794e+01,-6.545448050838849952e+00
3.151000000000000245e+00,3.299911750784721676e+01,1.466406506214020311e+01,-6.554054439577690516e+00
3.152000000000000135e+00,3.301377829444858492e+01,1.465750670731814154e+01,-6.562654078748494157e+00
3.153000000000000025e+00,3.302843251839641425e+01,1.465093975623603484e+01,-6.571246957983227333e+00
3.153999999999999915e+00,3.304308017109789120e+01,1.464436421565894619e+01,-6.579833066913920447e+00
3.155000000000000249e+00,3.305772124396683864e+01,1.463778009236238375e+01,-6.588412395172547065e+00
3.156000000000000139e+00,3.307235572842397175e+01,1.463118739313227223e+01,-6.596984932391158907e+00
3.157000000000000028e+00,3.308698361589671322e+01,1.462458612476478947e+01,-6.605550668201665587e+00
3.157999999999999918e+00,3.310160489781938509e+01,1.461797629406647303e+01,-6.614109592236147250e+00
3.159000000000000252e+00,3.311621956563302405e+01,1.461135790785434807e+01,-6.622661694126570353e+00
3.160000000000000142e+00,3.313082761078551641e+01,1.460473097295573552e+01,-6.631206963504943985e+00
3.161000000000000032e+00,3.314542902473164077e+01,1.459809549620828761e+01,-6.639745390003248815e+00
3.161999999999999922e+00,3.316002379893293295e+01,1.459145148446015838e+01,-6.648276963253543670e+00
3.163000000000000256e+00,3.317461192485783528e+01,1.458479894456965553e+01,-6.656801672887731058e+00
3.164000000000000146e+00,3.318919339398166812e+01,1.457813788340569516e+01,-6.665319508537905335e+00
3.165000000000000036e+00,3.320376819778653044e+01,1.457146830784737546e+01,-6.673830459835983220e+00
3.165999999999999925e+00,3.321833632776150580e+01,1.456479022478424667e+01,-6.682334516414044856e+00
3.167000000000000259e+00,3.323289777540256296e+01,1.455810364111625432e+01,-6.690831667904042490e+00
3.168000000000000149e+00,3.324745253221252028e+01,1.455140856375360414e+01,-6.699321903937985212e+00
3.169000000000000039e+00,3.326200058970115236e+01,1.454470499961698238e+01,-6.707805214147889217e+00
3.169999999999999929e+00,3.327654193938514027e+01,1.453799295563734972e+01,-6.716281588165720962e+00
3.171000000000000263e+00,3.329107657278811416e+01,1.453127243875615449e+01,-6.724751015623489536e+00
3.172000000000000153e+00,3.330560448144068175e+01,1.452454345592507678e+01,-6.733213486153239558e+00
3.173000000000000043e+00,3.332012565688029326e+01,1.451780601410627014e+01,-6.741668989386887745e+00
3.173999999999999932e+00,3.333464009065154698e+01,1.451106012027219805e+01,-6.750117514956521347e+00
3.175000000000000266e+00,3.334914777430586241e+01,1.450430578140570503e+01,-6.758559052494106822e+00
3.176000000000000156e+00,3.336364869940167921e+01,1.449754300450003086e+01,-6.766993591631617733e+00
3.177000000000000046e+00,3.337814285750447141e+01,1.449077179655873948e+01,-6.775421122001070273e+00
3.177999999999999936e+00,3.339263024018677584e+01,1.448399216459573324e+01,-6.783841633234466428e+00
3.179000000000000270e+00,3.340711083902802159e+01,1.447720411563540921e+01,-6.792255114963829499e+00
3.180000000000000160e+00,3.342158464561475739e+01,1.447040765671242468e+01,-6.800661556821097520e+00
3.181000000000000050e+00,3.343605165154048819e+01,1.446360279487184641e+01,-6.809060948438343530e+00
3.181999999999999940e+00,3.345051184840586700e+01,1.445678953716908666e+01,-6.817453279447533987e+00
3.183000000000000274e+00,3.346496522781853145e+01,1.444996789066993870e+01,-6.825838539480642453e+00
3.184000000000000163e+00,3.347941178139329566e+01,1.444313786245056264e+01,-6.834216718169727756e+00
3.185000000000000053e+00,3.349385150075188733e+01,1.443629945959752092e+01,-6.842587805146742141e+00
3.185999999999999943e+00,3.350828437752332434e+01,1.442945268920762203e+01,-6.850951790043694700e+00
3.187000000000000277e+00,3.352271040334349550e+01,1.442259755838824020e+01,-6.859308662492622943e+00
3.188000000000000167e+00,3.353712956985563665e+01,1.441573407425692466e+01,-6.867658412125472012e+00
3.189000000000000057e+00,3.355154186870996114e+01,1.440886224394172643e+01,-6.876001028574300733e+00
3.189999999999999947e+00,3.356594729156385881e+01,1.440198207458095681e+01,-6.884336501471018721e+00
3.191000000000000281e+00,3.358034583008182494e+01,1.439509357332342887e+01,-6.892664820447706120e+00
3.192000000000000171e+00,3.359473747593559523e+01,1.438819674732814491e+01,-6.900985975136329387e+00
3.193000000000000060e+00,3.360912222080394685e+01,1.438129160376470139e+01,-6.909299955168926033e+00
