9.329872084023460577e-02,6.783300616741277933e-01,1.321345019433851178e+02
9.321215568126614559e-02,6.783164280326534623e-01,1.321459778278339172e+02
9.312580592253916212e-02,6.783028147870318048e-01,1.321574258080646871e+02
9.303967139012833676e-02,6.782892220094233204e-01,1.321688459026556473e+02
9.295375190977250845e-02,6.782756497715982658e-01,1.321802381302411220e+02
9.286804730687453491e-02,6.782620981449328790e-01,1.321916025095118243e+02
9.278255740650115380e-02,6.782485672004127109e-01,1.322029390592147706e+02
9.269728203338128969e-02,6.782350570086296271e-01,1.322142477981537070e+02
9.261222101190583200e-02,6.782215676397856940e-01,1.322255287451888819e+02
9.252737416613565635e-02,6.782080991636914025e-01,1.322367819192362788e+02
9.244274131978696962e-02,6.781946516497650013e-01,1.322480073392693214e+02
9.235832229624385548e-02,6.781812251670352731e-01,1.322592050243175379e+02
9.227411691855469389e-02,6.781678197841400912e-01,1.322703749934667883e+02
9.219012500942691535e-02,6.781544355693277515e-01,1.322815172658599749e+02
9.210634639123091438e-02,6.781410725904555292e-01,1.322926318606967016e+02
9.202278088600443495e-02,6.781277309149918997e-01,1.323037187972327331e+02
9.193942831544177352e-02,6.781144106100154278e-01,1.323147780947811611e+02
9.185628850090454822e-02,6.781011117422164336e-01,1.323258097727113807e+02
9.177336126341734124e-02,6.780878343778957706e-01,1.323368138504494311e+02
9.169064642366334117e-02,6.780745785829658256e-01,1.323477903474785649e+02
9.160814380198811779e-02,6.780613444229509623e-01,1.323587392833389060e+02
9.152585321840617238e-02,6.780481319629884096e-01,1.323696606776265412e+02
9.144377449258467294e-02,6.780349412678259302e-01,1.323805545499957361e+02
9.136190744385813689e-02,6.780217724018254843e-01,1.323914209201569463e+02
9.128025189122351835e-02,6.780086254289621195e-01,1.324022598078772717e+02
9.119880765333340800e-02,6.779955004128220830e-01,1.324130712329819914e+02
9.111757454851343585e-02,6.779823974166079292e-01,1.324238552153516650e+02
9.103655239473784633e-02,6.779693165031340785e-01,1.324346117749255427e+02
9.095574100965200803e-02,6.779562577348301478e-01,1.324453409316988655e+02
9.087514021055520530e-02,6.779432211737390634e-01,1.324560427057247693e+02
9.079474981441293391e-02,6.779302068815197257e-01,1.324667171171128643e+02
9.071456963785104466e-02,6.779172149194456765e-01,1.324773641860301154e+02
9.063459949715585440e-02,6.779042453484053210e-01,1.324879839327007574e+02
9.055483920826992716e-02,6.778912982289033717e-01,1.324985763774066356e+02
9.047528858680542463e-02,6.778783736210597377e-01,1.325091415404859845e+02
9.039594744802398329e-02,6.778654715846109680e-01,1.325196794423354447e+02
9.031681560686113941e-02,6.778525921789106956e-01,1.325301901034075627e+02
9.023789287789979463e-02,6.778397354629288607e-01,1.325406735442136039e+02
9.015917907538717468e-02,6.778269014952520433e-01,1.325511297853218480e+02
9.008067401323524570e-02,6.778140903340855727e-01,1.325615588473573894e+02
9.000237750501005607e-02,6.778013020372513076e-01,1.325719607510033597e+02
8.992428936394025740e-02,6.777885366621905217e-01,1.325823355170001321e+02
8.984640940291316324e-02,6.777757942659622392e-01,1.325926831661456049e+02
8.976873743447508214e-02,6.777630749052439008e-01,1.326030037192953728e+02
8.969127327083209478e-02,6.777503786363323623e-01,1.326132971973624990e+02
8.961401672384908257e-02,6.777377055151443397e-01,1.326235636213176008e+02
8.953696760504742391e-02,6.777250555972151869e-01,1.326338030121894178e+02
8.946012572561493070e-02,6.777124289377014499e-01,1.326440153910631636e+02
8.938349089638830680e-02,6.776998255913790903e-01,1.326542007790832542e+02
8.930706292787185530e-02,6.776872456126459277e-01,1.326643591974503522e+02
8.923084163022002024e-02,6.776746890555189751e-01,1.326744906674243509e+02
8.915482681325109793e-02,6.776621559736383249e-01,1.326845952103218167e+02
8.907901828643918773e-02,6.776496464202649284e-01,1.326946728475176087e+02
8.900341585891796692e-02,6.776371604482818167e-01,1.327047236004442823e+02
8.892801933947347415e-02,6.776246981101943234e-01,1.327147474905927425e+02
8.885282853655945834e-02,6.776122594581307501e-01,1.327247445395107945e+02
8.877784325827584033e-02,6.775998445438418116e-01,1.327347147688054179e+02
8.870306331238994590e-02,6.775874534187028564e-01,1.327446582001403499e+02
8.862848850631685482e-02,6.775750861337106468e-01,1.327545748552385305e+02
8.855411864713463865e-02,6.775627427394882440e-01,1.327644647558800841e+02
8.847995354157628389e-02,6.775504232862818998e-01,1.327743279239035701e+02
8.840599299603327244e-02,6.775381278239624994e-01,1.327841643812054144e+02
8.833223681654947534e-02,6.775258564020262275e-01,1.327939741497405635e+02
8.825868480882773093e-02,6.775136090695950131e-01,1.328037572515217732e+02
8.818533677822701367e-02,6.775013858754150853e-01,1.328135137086201780e+02
8.811219252976301708e-02,6.774891868678613038e-01,1.328232435431648071e+02
8.803925186810221404e-02,6.774770120949321628e-01,1.328329467773437216e+02
8.796651459757381941e-02,6.774648616042548976e-01,1.328426234334023093e+02
8.789398052215580126e-02,6.774527354430823767e-01,1.328522735336451319e+02
8.782164944548698227e-02,6.774406336582962096e-01,1.328618971004343905e+02
8.774952117085690895e-02,6.774285562964049712e-01,1.328714941561911758e+02
8.767759550121484446e-02,6.774165034035461996e-01,1.328810647233943598e+02
8.760587223915497490e-02,6.774044750254848424e-01,1.328906088245825288e+02
8.753435118693880801e-02,6.773924712076155874e-01,1.329001264823511121e+02
8.746303214647047075e-02,6.773804919949619752e-01,1.329096177193555661e+02
8.739191491931846967e-02,6.773685374321773978e-01,1.329190825583084745e+02
8.732099930669592891e-02,6.773566075635447659e-01,1.329285210219822488e+02
8.725028510947727134e-02,6.773447024329785071e-01,1.329379331332068546e+02
8.717977212818525667e-02,6.773328220840215685e-01,1.329473189148716585e+02
8.710946016299739303e-02,6.773209665598494134e-01,1.329566783899244058e+02
8.703934901374527078e-02,6.773091359032696879e-01,1.329660115813714185e+02
8.696943847991217558e-02,6.772973301567192239e-01,1.329753185122780792e+02
8.689972836063478145e-02,6.772855493622695899e-01,1.329845992057681201e+02
8.683021845470359490e-02,6.772737935616235383e-01,1.329938536850240780e+02
8.676090856055881928e-02,6.772620627961168926e-01,1.330030819732877490e+02
8.669179847629449043e-02,6.772503571067187700e-01,1.330122840938593640e+02
8.662288799965614516e-02,6.772386765340318027e-01,1.330214600700981578e+02
8.655417692804023844e-02,6.772270211182929156e-01,1.330306099254223966e+02
8.648566505849664132e-02,6.772153908993732152e-01,1.330397336833089810e+02
8.641735218772303440e-02,6.772037859167776563e-01,1.330488313672944400e+02
8.634923811207179112e-02,6.771922062096481509e-01,1.330579030009733970e+02
8.628132262754625859e-02,6.771806518167604594e-01,1.330669486080000183e+02
8.621360552979695502e-02,6.771691227765270771e-01,1.330759682120876732e+02
8.614608661412792578e-02,6.771576191269963463e-01,1.330849618370085352e+02
8.607876567549330171e-02,6.771461409058536773e-01,1.330939295065938381e+02
8.601164250849568926e-02,6.771346881504212156e-01,1.331028712447342741e+02
8.594471690738700320e-02,6.771232608976578415e-01,1.331117870753797092e+02
8.587798866607124215e-02,6.771118591841612799e-01,1.331206770225390414e+02
8.581145757809852115e-02,6.771004830461669899e-01,1.331295411102806270e+02
8.574512343667223258e-02,6.770891325195484978e-01,1.331383793627318255e+02
8.567898603464110807e-02,6.770778076398189516e-01,1.331471918040795970e+02
8.561304516450560231e-02,6.770665084421312319e-01,1.331559784585697912e+02
8.554730061841059330e-02,6.770552349612760645e-01,1.331647393505084835e+02
8.548175218815379228e-02,6.770439872316864616e-01,1.331734745042601276e+02
8.541639966517761140e-02,6.770327652874342794e-01,1.331821839442494593e+02
8.535124284057379884e-02,6.770215691622338827e-01,1.331908676949601329e+02
8.528628150508110739e-02,6.770103988894391467e-01,1.331995257809356019e+02
8.522151544908188048e-02,6.769992545020460106e-01,1.332081582267793181e+02
8.515694446261609651e-02,6.769881360326944764e-01,1.332167650571527702e+02
8.509256833536149589e-02,6.769770435136646114e-01,1.332253462967784401e+02
8.502838685664118601e-02,6.769659769768802127e-01,1.332339019704383531e+02
8.496439981543271736e-02,6.769549364539082514e-01,1.332424321029734529e+02
8.490060700035381713e-02,6.769439219759600945e-01,1.332509367192848231e+02
8.483700819966774609e-02,6.769329335738899500e-01,1.332594158443335175e+02
8.477360320128818350e-02,6.769219712781973097e-01,1.332678695031396785e+02
8.471039179276879105e-02,6.769110351190267272e-01,1.332762977207839015e+02
8.464737376131159508e-02,6.769001251261671515e-01,1.332847005224062400e+02
8.458454889376482155e-02,6.768892413290545917e-01,1.332930779332063196e+02
8.452191697661667891e-02,6.768783837567693418e-01,1.333014299784443892e+02
8.445947779600301852e-02,6.768675524380396435e-01,1.333097566834400993e+02
8.439723113770505880e-02,6.768567474012410212e-01,1.333180580735728427e+02
8.433517678714397281e-02,6.768459686743942827e-01,1.333263341742826356e+02
8.427331452939054723e-02,6.768352162851704046e-01,1.333345850110685831e+02
8.421164414915091601e-02,6.768244902608868685e-01,1.333428106094909253e+02
8.415016543078063238e-02,6.768137906285102146e-01,1.333510109951691334e+02
8.408887815827753576e-02,6.768031174146565965e-01,1.333591861937829606e+02
8.402778211527833774e-02,6.767924706455898942e-01,1.333673362310726418e+02
8.396687708506733738e-02,6.767818503472258218e-01,1.333754611328379553e+02
8.390616285056609613e-02,6.767712565451294848e-01,1.333835609249393599e+02
8.384563919434354085e-02,6.767606892645159355e-01,1.333916356332971702e+02
8.378530589860297417e-02,6.767501485302527264e-01,1.333996852838924383e+02
8.372516274519406498e-02,6.767396343668575787e-01,1.334077099027661575e+02
8.366520951561048913e-02,6.767291467985019349e-01,1.334157095160191204e+02
8.360544599097502472e-02,6.767186858490066292e-01,1.334236841498140507e+02
8.354587195206786276e-02,6.767082515418487709e-01,1.334316338303718510e+02
8.348648717929324503e-02,6.766978439001555268e-01,1.334395585839758951e+02
8.342729145270538771e-02,6.766874629467103386e-01,1.334474584369686454e+02
8.336828455199526977e-02,6.766771087039488153e-01,1.334553334157535573e+02
8.330946625649326975e-02,6.766667811939619526e-01,1.334631835467944825e+02
8.325083634517005393e-02,6.766564804384955778e-01,1.334710088566157253e+02
8.319239459663332892e-02,6.766462064589509051e-01,1.334788093718022992e+02
8.313414078913053396e-02,6.766359592763843134e-01,1.334865851189998125e+02
8.307607470054553800e-02,6.766257389115090115e-01,1.334943361249146108e+02
8.301819610840532881e-02,6.766155453846958157e-01,1.335020624163130378e+02
8.296050478987107568e-02,6.766053787159698185e-01,1.335097640200228284e+02
8.290300052174026657e-02,6.765952389250163845e-01,1.335174409629321985e+02
8.284568308045014984e-02,6.765851260311779303e-01,1.335250932719901016e+02
8.278855224207201657e-02,6.765750400534544795e-01,1.335327209742065406e+02
8.273160778231977708e-02,6.765649810105063278e-01,1.335403240966515170e+02
8.267484947653597205e-02,6.765549489206519329e-01,1.335479026664568778e+02
8.261827709970701039e-02,6.765449438018700246e-01,1.335554567108144681e+02
8.256189042644768161e-02,6.765349656717993820e-01,1.335629862569777515e+02
8.250568923101245233e-02,6.765250145477385013e-01,1.335704913322609002e+02
8.244967328729244094e-02,6.765150904466491477e-01,1.335779719640385963e+02
8.239384236880836765e-02,6.765051933851518040e-01,1.335854281797473675e+02
8.233819624872151799e-02,6.764953233795315546e-01,1.335928600068838250e+02
8.228273469982466670e-02,6.764854804457338666e-01,1.336002674730062552e+02
8.222745749454446473e-02,6.764756645993676987e-01,1.336076506057339088e+02
8.217236440493946859e-02,6.764658758557056117e-01,1.336150094327473710e+02
8.211745520270724574e-02,6.764561142296837692e-01,1.336223439817877079e+02
8.206272965917546514e-02,6.764463797359026032e-01,1.336296542806575758e+02
8.200818754530045385e-02,6.764366723886259258e-01,1.336369403572213912e+02
8.195382863167952059e-02,6.764269922017849268e-01,1.336442022394036826e+02
8.189965268853355296e-02,6.764173391889745091e-01,1.336514399551913641e+02
8.184565948572172789e-02,6.764077133634563976e-01,1.336586535326318881e+02
8.179184879273454500e-02,6.763981147381585846e-01,1.336658429998340978e+02
8.173822037868999635e-02,6.763885433256759949e-01,1.336730083849686537e+02
8.168477401233784074e-02,6.763789991382699318e-01,1.336801497162675503e+02
8.163150946206365610e-02,6.763694821878720731e-01,1.336872670220235477e+02
8.157842649587640493e-02,6.763599924860793644e-01,1.336943603305918202e+02
8.152552488142242315e-02,6.763505300441601253e-01,1.337014296703879097e+02
8.147280438596768426e-02,6.763410948730491645e-01,1.337084750698904827e+02
8.142026477641783888e-02,6.763316869833539968e-01,1.337154965576381755e+02
8.136790581930553046e-02,6.763223063853500694e-01,1.337224941622317544e+02
8.131572728078478862e-02,6.763129530889833152e-01,1.337294679123343144e+02
8.126372892664876502e-02,6.763036271038725955e-01,1.337364178366693750e+02
8.121191052231177543e-02,6.762943284393065912e-01,1.337433439640229835e+02
8.116027183281596113e-02,6.762850571042465786e-01,1.337502463232429477e+02
8.110881262283953230e-02,6.762758131073269841e-01,1.337571249432377272e+02
8.105753265667617335e-02,6.762665964568533861e-01,1.337639798529790767e+02
8.100643169825352818e-02,6.762574071608062898e-01,1.337708110814996303e+02
8.095550951112467919e-02,6.762482452268401278e-01,1.337776186578939530e+02
8.090476585846753665e-02,6.762391106622821502e-01,1.337844026113187113e+02
8.085420050308808615e-02,6.762300034741355326e-01,1.337911629709923602e+02
8.080381320741741868e-02,6.762209236690794878e-01,1.337978997661950018e+02
8.075360373351064824e-02,6.762118712534674891e-01,1.338046130262691520e+02
8.070357184304899345e-02,6.762028462333297130e-01,1.338113027806191155e+02
8.065371729733786244e-02,6.761938486143732607e-01,1.338179690587111565e+02
8.060403985730565934e-02,6.761848784019819369e-01,1.338246118900739248e+02
8.055453928350866932e-02,6.761759356012179145e-01,1.338312313042974893e+02
8.050521533612464697e-02,6.761670202168216237e-01,1.338378273310344753e+02
8.045606777495248330e-02,6.761581322532106419e-01,1.338443999999998653e+02
8.040709635941431510e-02,6.761492717144829134e-01,1.338509493409707147e+02
8.035830084856235289e-02,6.761404386044157500e-01,1.338574753837854985e+02
8.030968100106339325e-02,6.761316329264668301e-01,1.338639781583458159e+02
8.026123657520420340e-02,6.761228546837730891e-01,1.338704576946156806e+02
8.021296732890006997e-02,6.761141038791538271e-01,1.338769140226207242e+02
8.016487301968491797e-02,6.761053805151087115e-01,1.338833471724492767e+02
8.011695340471430837e-02,6.760966845938208847e-01,1.338897571742516845e+02
8.006920824076363408e-02,6.760880161171544112e-01,1.338961440582411058e+02
8.002163728422403977e-02,6.760793750866567198e-01,1.339025078546934537e+02
7.997424029111660504e-02,6.760707615035598250e-01,1.339088485939458337e+02
7.992701701707416451e-02,6.760621753687778845e-01,1.339151663063991009e+02
7.987996721735074468e-02,6.760536166829105298e-01,1.339214610225160413e+02
7.983309064681876066e-02,6.760450854462418668e-01,1.339277327728223099e+02
7.978638705997331826e-02,6.760365816587416976e-01,1.339339815879055493e+02
7.973985621092033460e-02,6.760281053200656309e-01,1.339402074984167541e+02
7.969349785338958325e-02,6.760196564295556376e-01,1.339464105350691057e+02
7.964731174072678388e-02,6.760112349862404946e-01,1.339525907286383983e+02
7.960129762589263080e-02,6.760028409888360068e-01,1.339587481099636364e+02
7.955545526147067559e-02,6.759944744357468949e-01,1.339648827099456412e+02
7.950978439964859201e-02,6.759861353250639082e-01,1.339709945595495242e+02
7.946428479224573738e-02,6.759778236545697094e-01,1.339770836898013613e+02
7.941895619068706225e-02,6.759695394217342113e-01,1.339831501317912625e+02
7.937379834601399065e-02,6.759612826237175742e-01,1.339891939166720363e+02
7.932881100888550252e-02,6.759530532573704287e-01,1.339952150756590186e+02
7.928399392957205527e-02,6.759448513192337638e-01,1.340012136400311533e+02
7.923934685796227284e-02,6.759366768055409258e-01,1.340071896411294006e+02
7.919486954355742236e-02,6.759285297122155090e-01,1.340131431103582429e+02
7.915056173546980434e-02,6.759204100348754629e-01,1.340190740791852875e+02
7.910642318242877558e-02,6.759123177688297623e-01,1.340249825791407829e+02
7.906245363277300542e-02,6.759042529090815155e-01,1.340308686418184720e+02
7.901865283445524968e-02,6.758962154503272979e-01,1.340367322988749947e+02
7.897502053504038000e-02,6.758882053869579298e-01,1.340425735820302293e+02
7.893155648170499528e-02,6.758802227130598084e-01,1.340483925230670650e+02
7.888826042123711635e-02,6.758722674224137972e-01,1.340541891538317145e+02
7.884513210003624151e-02,6.758643395084968919e-01,1.340599635062335153e+02
7.880217126411009909e-02,6.758564389644825532e-01,1.340657156122453557e+02
7.875937765907836674e-02,6.758485657832407068e-01,1.340714455039032487e+02
7.871675103017278241e-02,6.758407199573392976e-01,1.340771532133061896e+02
7.867429112223159327e-02,6.758329014790432909e-01,1.340828387726170376e+02
7.863199767969936138e-02,6.758251103403161153e-01,1.340885022140622311e+02
7.858987044664009214e-02,6.758173465328214391e-01,1.340941435699304520e+02
7.854790916671419709e-02,6.758096100479201729e-01,1.340997628725751838e+02
7.850611358319667388e-02,6.758019008766744662e-01,1.341053601544127218e+02
7.846448343896833544e-02,6.757942190098462643e-01,1.341109354479229978e+02
7.842301847651589330e-02,6.757865644378993064e-01,1.341164887856496364e+02
7.838171843793684257e-02,6.757789371509973497e-01,1.341220202001994721e+02
7.834058306493046908e-02,6.757713371390070556e-01,1.341275297242434590e+02
7.829961209880872963e-02,6.757637643914977676e-01,1.341330173905153060e+02
7.825880528048001494e-02,6.757562188977406237e-01,1.341384832318136944e+02
7.821816235046413768e-02,6.757487006467113311e-01,1.341439272810001171e+02
7.817768304888922382e-02,6.757412096270893898e-01,1.341493495709994193e+02
7.813736711547847325e-02,6.757337458272579811e-01,1.341547501348015317e+02
7.809721428956786782e-02,6.757263092353060774e-01,1.341601290054588844e+02
7.805722431009168294e-02,6.757188998390278867e-01,1.341654862160885955e+02
7.801739691559050893e-02,6.757115176259236300e-01,1.341708217998712485e+02
7.797773184420650483e-02,6.757041625832005405e-01,1.341761357900512905e+02
7.793822883368647925e-02,6.756968346977726414e-01,1.341814282199371462e+02
7.789888762137747724e-02,6.756895339562605241e-01,1.341866991229013024e+02
7.785970794423013874e-02,6.756822603449952336e-01,1.341919485323799961e+02
7.782068953879409112e-02,6.756750138500142722e-01,1.341971764818737256e+02
7.778183214122039169e-02,6.756677944570643746e-01,1.342023830049472508e+02
7.774313548726408118e-02,6.756606021516038396e-01,1.342075681352286267e+02
7.770459931228015926e-02,6.756534369187996436e-01,1.342127319064103119e+02
7.766622335121717291e-02,6.756462987435292167e-01,1.342178743522497371e+02
7.762800733862984526e-02,6.756391876103821081e-01,1.342229955065673721e+02
7.758995100866999950e-02,6.756321035036596534e-01,1.342280954032483749e+02
7.755205409509027814e-02,6.756250464073749740e-01,1.342331740762418804e+02
7.751431633123448406e-02,6.756180163052536436e-01,1.342382315595621094e+02
7.747673745005292933e-02,6.756110131807357977e-01,1.342432678872864074e+02
7.743931718408741949e-02,6.756040370169738019e-01,1.342482830935574611e+02
7.740205526548260551e-02,6.755970877968359156e-01,1.342532772125813381e+02
7.736495142597429875e-02,6.755901655029044051e-01,1.342582502786293048e+02
7.732800539689702046e-02,6.755832701174777633e-01,1.342632023260366338e+02
7.729121690918056009e-02,6.755764016225693780e-01,1.342681333892033138e+02
7.725458569335061365e-02,6.755695599999091971e-01,1.342730435025937084e+02
7.721811147953069887e-02,6.755627452309456160e-01,1.342779327007362156e+02
7.718179399743146929e-02,6.755559572968423687e-01,1.342828010182248590e+02
7.714563297637000439e-02,6.755491961784845234e-01,1.342876484897165597e+02
7.710962814524288667e-02,6.755424618564713768e-01,1.342924751499349156e+02
7.707377923255304131e-02,6.755357543111246699e-01,1.342972810336663940e+02
7.703808596638542228e-02,6.755290735224845911e-01,1.343020661757633434e+02
7.700254807442757921e-02,6.755224194703121077e-01,1.343068306111418906e+02
7.696716528395430856e-02,6.755157921340881888e-01,1.343115743747832767e+02
7.693193732183270517e-02,6.755091914930153596e-01,1.343162975017335441e+02
7.689686391451763803e-02,6.755026175260172572e-01,1.343210000271040201e+02
7.686194478806246400e-02,6.754960702117411842e-01,1.343256819860698386e+02
7.682717966810609367e-02,6.754895495285567764e-01,1.343303434138715886e+02
7.679256827988101275e-02,6.754830554545562249e-01,1.343349843458144619e+02
7.675811034820598233e-02,6.754765879675566076e-01,1.343396048172689063e+02
7.672380559749161777e-02,6.754701470450993339e-01,1.343442048636699724e+02
7.668965375173630861e-02,6.754637326644497008e-01,1.343487845205180520e+02
7.665565453452460876e-02,6.754573448026000015e-01,1.343533438233784523e+02
7.662180766903489704e-02,6.754509834362673049e-01,1.343578828078812251e+02
7.658811287802883006e-02,6.754446485418962309e-01,1.343624015097218205e+02
7.655456988386094563e-02,6.754383400956587291e-01,1.343668999646600355e+02
7.652117840846112129e-02,6.754320580734525237e-01,1.343713782085224580e+02
7.648793817336027590e-02,6.754258024509059988e-01,1.343758362771988288e+02
7.645484889966330799e-02,6.754195732033740907e-01,1.343802742066457370e+02
7.642191030806713692e-02,6.754133703059423954e-01,1.343846920328840042e+02
7.638912211885390269e-02,6.754071937334257258e-01,1.343890897919999361e+02
7.635648405188791288e-02,6.754010434603697766e-01,1.343934675201452933e+02
7.632399582661755777e-02,6.753949194610500140e-01,1.343978252535372349e+02
7.629165716207889081e-02,6.753888217094745627e-01,1.344021630284578634e+02
7.625946777688821787e-02,6.753827501793822075e-01,1.344064808812549927e+02
7.622742738924626060e-02,6.753767048442459453e-01,1.344107788483416357e+02
7.619553571693479799e-02,6.753706856772696554e-01,1.344150569661966585e+02
7.616379247732121827e-02,6.753646926513925397e-01,1.344193152713637573e+02
7.613219738735105269e-02,6.753587257392875687e-01,1.344235538004525949e+02
7.610075016355374866e-02,6.753527849133609262e-01,1.344277725901384031e+02
7.606945052203642477e-02,6.753468701457560064e-01,1.344319716771618971e+02
7.603829817849333539e-02,6.753409814083508600e-01,1.344361510983289065e+02
7.600729284818957820e-02,6.753351186727595268e-01,1.344403108905118813e+02
7.597643424598010675e-02,6.753292819103337008e-01,1.344444510906478456e+02
7.594572208629252197e-02,6.753234710921618422e-01,1.344485717357401313e+02
7.591515608313295638e-02,6.753176861890705096e-01,1.344526728628578951e+02
7.588473595009137540e-02,6.753119271716245819e-01,1.344567545091354646e+02
7.585446140032522933e-02,6.753061940101272587e-01,1.344608167117741857e+02
7.582433214658257370e-02,6.753004866746230572e-01,1.344648595080395523e+02
7.579434790118116938e-02,6.752948051348948155e-01,1.344688829352639345e+02
7.576450837601567123e-02,6.752891493604664674e-01,1.344728870308453850e+02
7.573481328255887712e-02,6.752835193206033759e-01,1.344768718322478662e+02
7.570526233185745357e-02,6.752779149843123330e-01,1.344808373770013361e+02
7.567585523453299046e-02,6.752723363203421147e-01,1.344847837027018045e+02
7.564659170078752437e-02,6.752667832971851469e-01,1.344887108470106512e+02
7.561747144039060453e-02,6.752612558830758394e-01,1.344926188476561890e+02
7.558849416268823007e-02,6.752557540459935836e-01,1.344965077424323567e+02
7.555965957660490395e-02,6.752502777536620870e-01,1.345003775691987471e+02
7.553096739062853393e-02,6.752448269735491504e-01,1.345042283658821702e+02
7.550241731282875124e-02,6.752394016728689996e-01,1.345080601704745220e+02
7.547400905084483691e-02,6.752340018185813975e-01,1.345118730210343756e+02
7.544574231188216906e-02,6.752286273773919767e-01,1.345156669556868962e+02
7.541761680272704438e-02,6.752232783157553486e-01,1.345194420126227044e+02
7.538963222973113498e-02,6.752179545998725496e-01,1.345231982300990694e+02
7.536178829881767793e-02,6.752126561956922624e-01,1.345269356464397390e+02
7.533408471547936580e-02,6.752073830689132583e-01,1.345306543000347119e+02
7.530652118478248225e-02,6.752021351849830655e-01,1.345343542293398968e+02
7.527909741135527244e-02,6.751969125090984125e-01,1.345380354728785903e+02
7.525181309939929508e-02,6.751917150062076711e-01,1.345416980692398283e+02
7.522466795268711870e-02,6.751865426410090798e-01,1.345453420570789831e+02
7.519766167455560479e-02,6.751813953779534083e-01,1.345489674751181042e+02
7.517079396790901646e-02,6.751762731812418483e-01,1.345525743621461174e+02
7.514406453521821350e-02,6.751711760148293440e-01,1.345561627570183987e+02
7.511747307852367772e-02,6.751661038424242589e-01,1.345597326986563473e+02
7.509101929942971210e-02,6.751610566274877101e-01,1.345632842260486086e+02
7.506470289910416316e-02,6.751560343332349001e-01,1.345668173782506756e+02
7.503852357828616482e-02,6.751510369226374486e-01,1.345703321943837238e+02
7.501248103727489736e-02,6.751460643584199506e-01,1.345738287136365443e+02
7.498657497593605448e-02,6.751411166030651945e-01,1.345773069752642925e+02
7.496080509369695832e-02,6.751361936188103874e-01,1.345807670185891141e+02
7.493517108955027872e-02,6.751312953676499307e-01,1.345842088829999170e+02
7.490967266205109110e-02,6.751264218113377513e-01,1.345876326079522585e+02
7.488430950931854180e-02,6.751215729113835273e-01,1.345910382329686854e+02
7.485908132903151824e-02,6.751167486290556852e-01,1.345944257976387917e+02
7.483398781843225711e-02,6.751119489253838424e-01,1.345977953416187631e+02
7.480902867432351333e-02,6.751071737611546997e-01,1.346011469046322020e+02
7.478420359306886533e-02,6.751024230969167039e-01,1.346044805264693025e+02
7.475951227059035586e-02,6.750976968929782718e-01,1.346077962469878457e+02
7.473495440237451493e-02,6.750929951094102321e-01,1.346110941061118638e+02
7.471052968346658663e-02,6.750883177060447160e-01,1.346143741438327481e+02
7.468623780846339599e-02,6.750836646424751564e-01,1.346176364002097614e+02
7.466207847152961374e-02,6.750790358780596190e-01,1.346208809153683035e+02
7.463805136638210214e-02,6.750744313719188039e-01,1.346241077295016453e+02
7.461415618629857471e-02,6.750698510829370447e-01,1.346273168828699340e+02
7.459039262411365501e-02,6.750652949697648619e-01,1.346305084158003922e+02
7.456676037221554587e-02,6.750607629908164098e-01,1.346336823686880848e+02
7.454325912255144182e-02,6.750562551042713633e-01,1.346368387819950954e+02
7.451988856662492000e-02,6.750517712680770277e-01,1.346399776962506678e+02
7.449664839549588469e-02,6.750473114399466734e-01,1.346430991520512919e+02
7.447353829977090833e-02,6.750428755773603129e-01,1.346462031900618683e+02
7.445055796962424255e-02,6.750384636375666991e-01,1.346492898510132932e+02
7.442770709477375402e-02,6.750340755775829926e-01,1.346523591757049019e+02
7.440498536449288713e-02,6.750297113541942062e-01,1.346554112050035599e+02
7.438239246761069179e-02,6.750253709239565358e-01,1.346584459798431226e+02
7.435992809251051883e-02,6.750210542431952510e-01,1.346614635412249470e+02
7.433759192712199870e-02,6.750167612680054718e-01,1.346644639302186874e+02
7.431538365893039511e-02,6.750124919542548341e-01,1.346674471879611303e+02
7.429330297497255264e-02,6.750082462575829334e-01,1.346704133556564500e+02
7.427134956183328862e-02,6.750040241333989943e-01,1.346733624745773739e+02
7.424952310565144376e-02,6.749998255368878652e-01,1.346762945860633920e+02
7.422782329211186081e-02,6.749956504230061327e-01,1.346792097315224623e+02
7.420624980645362800e-02,6.749914987464853411e-01,1.346821079524295897e+02
7.418480233345678410e-02,6.749873704618298831e-01,1.346849892903287298e+02
7.416348055746135870e-02,6.749832655233203305e-01,1.346878537868302885e+02
7.414228416234491803e-02,6.749791838850125458e-01,1.346907014836135090e+02
7.412121283154116114e-02,6.749751255007384598e-01,1.346935324224249655e+02
7.410026624802115713e-02,6.749710903241050719e-01,1.346963466450800695e+02
7.407944409431499455e-02,6.749670783084996684e-01,1.346991441934606257e+02
7.405874605248805032e-02,6.749630894070841602e-01,1.347019251095179015e+02
7.403817180415461774e-02,6.749591235727995242e-01,1.347046894352709785e+02
7.401772103047851714e-02,6.749551807583668017e-01,1.347074372128060986e+02
7.399739341216735045e-02,6.749512609162845456e-01,1.347101684842780287e+02
7.397718862946345286e-02,6.749473639988315954e-01,1.347128832919106287e+02
7.395710636216892842e-02,6.749434899580681879e-01,1.347155816779942370e+02
7.393714628961875479e-02,6.749396387458340696e-01,1.347182636848883135e+02
7.391730809068958186e-02,6.749358103137504949e-01,1.347209293550211555e+02
7.389759144381077838e-02,6.749320046132223361e-01,1.347235787308875388e+02
