3.907000000000000028e+00,4.170587978233736237e+01,7.877907819412698132e+00,-1.038248734299708076e+01
3.907999999999999918e+00,4.171375249882413527e+01,7.867525065751650004e+00,-1.038301754696702517e+01
3.909000000000000252e+00,4.172161483229456280e+01,7.857141789184836966e+00,-1.038353315279292133e+01
3.910000000000000142e+00,4.172946678223306094e+01,7.846758004315574908e+00,-1.038403415010675701e+01
3.911000000000000032e+00,4.173730834813859758e+01,7.836373725757582065e+00,-1.038452052854056262e+01
3.911999999999999922e+00,4.174513952952484885e+01,7.825988968134950596e+00,-1.038499227772628331e+01
3.913000000000000256e+00,4.175296032592004281e+01,7.815603746082032899e+00,-1.038544938729594946e+01
3.914000000000000146e+00,4.176077073686714414e+01,7.805218074243626347e+00,-1.038589184688157729e+01
3.915000000000000036e+00,4.176857076192352736e+01,7.794831967274959084e+00,-1.038631964611514036e+01
3.915999999999999925e+00,4.177636040066153100e+01,7.784445439841675807e+00,-1.038673277462865485e+01
3.917000000000000259e+00,4.178413965266794605e+01,7.774058506619454079e+00,-1.038713122205412276e+01
3.918000000000000149e+00,4.179190851754437119e+01,7.763671182294714868e+00,-1.038751497802354606e+01
3.919000000000000039e+00,4.179966699490707072e+01,7.753283481564011481e+00,-1.038788403216888412e+01
3.919999999999999929e+00,4.180741508438697451e+01,7.742895419134399049e+00,-1.038823837412218154e+01
3.921000000000000263e+00,4.181515278562967808e+01,7.732507009723249780e+00,-1.038857799351542610e+01
3.922000000000000153e+00,4.182288009829562725e+01,7.722118268058352442e+00,-1.038890287998061979e+01
3.923000000000000043e+00,4.183059702205999031e+01,7.711729208877756037e+00,-1.038921302314975037e+01
3.923999999999999932e+00,4.183830355661244482e+01,7.701339846929982969e+00,-1.038950841265487668e+01
3.925000000000000266e+00,4.184599970165778871e+01,7.690950196973801667e+00,-1.038978903812787280e+01
3.926000000000000156e+00,4.185368545691538600e+01,7.680560273778482383e+00,-1.039005488920086862e+01
3.927000000000000046e+00,4.186136082211920950e+01,7.670170092123640870e+00,-1.039030595550578084e+01
3.927999999999999936e+00,4.186902579701838079e+01,7.659779666799195752e+00,-1.039054222667463989e+01
3.929000000000000270e+00,4.187668038137648807e+01,7.649389012605439575e+00,-1.039076369233946195e+01
3.930000000000000160e+00,4.188432457497218309e+01,7.638998144353152497e+00,-1.039097034213220638e+01
3.931000000000000050e+00,4.189195837759882579e+01,7.628607076863303860e+00,-1.039116216568493201e+01
3.931999999999999940e+00,4.189958178906445596e+01,7.618215824967279559e+00,-1.039133915262956975e+01
3.933000000000000274e+00,4.190719480919221951e+01,7.607824403507024158e+00,-1.039150129259815003e+01
3.934000000000000163e+00,4.191479743781989953e+01,7.597432827334571925e+00,-1.039164857522271745e+01
3.935000000000000053e+00,4.192238967480028577e+01,7.587041111312473163e+00,-1.039178099013518874e+01
3.935999999999999943e+00,4.192997152000091887e+01,7.576649270313637885e+00,-1.039189852696763694e+01
3.937000000000000277e+00,4.193754297330423242e+01,7.566257319221350031e+00,-1.039200117535200718e+01
3.938000000000000167e+00,4.194510403460760983e+01,7.555865272929182197e+00,-1.039208892492034408e+01
3.939000000000000057e+00,4.195265470382335593e+01,7.545473146341251436e+00,-1.039216176530460700e+01
3.939999999999999947e+00,4.196019498087846955e+01,7.535080954371849771e+00,-1.039221968613681213e+01
3.941000000000000281e+00,4.196772486571522620e+01,7.524688711945614727e+00,-1.039226267704896145e+01
3.942000000000000171e+00,4.197524435829052436e+01,7.514296433997770919e+00,-1.039229072767307116e+01
3.943000000000000060e+00,4.198275345857638285e+01,7.503904135473803194e+00,-1.039230382764111482e+01
3.943999999999999950e+00,4.199025216655959980e+01,7.493511831329470851e+00,-1.039230196658509442e+01
3.945000000000000284e+00,4.199774048224215051e+01,7.483119536531077642e+00,-1.039228513413702615e+01
3.946000000000000174e+00,4.200521840564078957e+01,7.472727266055201767e+00,-1.039225331992892620e+01
3.947000000000000064e+00,4.201268593678734931e+01,7.462335034888624818e+00,-1.039220651359273973e+01
3.947999999999999954e+00,4.202014307572866869e+01,7.451942858028800742e+00,-1.039214470476051133e+01
3.949000000000000288e+00,4.202758982252653652e+01,7.441550750483415300e+00,-1.039206788306424301e+01
3.950000000000000178e+00,4.203502617725770563e+01,7.431158727270457121e+00,-1.039197603813592252e+01
3.951000000000000068e+00,4.204245214001414865e+01,7.420766803418317181e+00,-1.039186915960752344e+01
3.951999999999999957e+00,4.204986771090270281e+01,7.410374993965845647e+00,-1.039174723711107617e+01
3.953000000000000291e+00,4.205727289004526881e+01,7.399983313962181342e+00,-1.039161026027856849e+01
3.954000000000000181e+00,4.206466767757875402e+01,7.389591778466865435e+00,-1.039145821874200237e+01
3.955000000000000071e+00,4.207205207365541355e+01,7.379200402549741966e+00,-1.039129110213340823e+01
3.955999999999999961e+00,4.207942607844212546e+01,7.368809201291099953e+00,-1.039110890008475963e+01
3.957000000000000295e+00,4.208678969212120080e+01,7.358418189781531282e+00,-1.039091160222801591e+01
3.958000000000000185e+00,4.209414291488992887e+01,7.348027383122030187e+00,-1.039069919819520749e+01
3.959000000000000075e+00,4.210148574696077617e+01,7.337636796423950614e+00,-1.039047167761839319e+01
3.959999999999999964e+00,4.210881818856120162e+01,7.327246444809077275e+00,-1.039022903012950394e+01
3.961000000000000298e+00,4.211614023993381295e+01,7.316856343409455121e+00,-1.038997124536055594e+01
3.962000000000000188e+00,4.212345190133640926e+01,7.306466507367588292e+00,-1.038969831294355117e+01
3.963000000000000078e+00,4.213075317304206635e+01,7.296076951836226954e+00,-1.038941022251047741e+01
3.963999999999999968e+00,4.213804405533863928e+01,7.285687691978722569e+00,-1.038910696369339348e+01
3.965000000000000302e+00,4.214532454852958665e+01,7.275298742968487886e+00,-1.038878852612420189e+01
3.966000000000000192e+00,4.215259465293331687e+01,7.264910119989465898e+00,-1.038845489943497569e+01
3.967000000000000082e+00,4.215985436888333027e+01,7.254521838236072995e+00,-1.038810607325773105e+01
3.967999999999999972e+00,4.216710369672858860e+01,7.244133912912943174e+00,-1.038774203722437051e+01
3.968999999999999861e+00,4.217434263683307449e+01,7.233746359235041723e+00,-1.038736278096698129e+01
3.970000000000000195e+00,4.218157118957604723e+01,7.223359192427864173e+00,-1.038696829411753697e+01
3.971000000000000085e+00,4.218878935535192909e+01,7.212972427727137870e+00,-1.038655856630802532e+01
3.971999999999999975e+00,4.219599713457053269e+01,7.202586080378992506e+00,-1.038613358717046253e+01
3.972999999999999865e+00,4.220319452765686208e+01,7.192200165640016962e+00,-1.038569334633686481e+01
3.974000000000000199e+00,4.221038153505112689e+01,7.181814698777003514e+00,-1.038523783343919149e+01
3.975000000000000089e+00,4.221755815720885607e+01,7.171429695067303101e+00,-1.038476703810944457e+01
3.975999999999999979e+00,4.222472439460075577e+01,7.161045169798399002e+00,-1.038428094997966866e+01
3.976999999999999869e+00,4.223188024771300775e+01,7.150661138268390005e+00,-1.038377955868182312e+01
3.978000000000000203e+00,4.223902571704698516e+01,7.140277615785592502e+00,-1.038326285384793835e+01
3.979000000000000092e+00,4.224616080311936628e+01,7.129894617668625756e+00,-1.038273082510998790e+01
3.979999999999999982e+00,4.225328550646224812e+01,7.119512159246738747e+00,-1.038218346209997378e+01
3.980999999999999872e+00,4.226039982762283387e+01,7.109130255859327008e+00,-1.038162075444989796e+01
3.982000000000000206e+00,4.226750376716405810e+01,7.098748922856231047e+00,-1.038104269179179084e+01
3.983000000000000096e+00,4.227459732566383366e+01,7.088368175597580034e+00,-1.038044926375759758e+01
3.983999999999999986e+00,4.228168050371564846e+01,7.077988029453948116e+00,-1.037984045997939120e+01
3.984999999999999876e+00,4.228875330192825288e+01,7.067608499806297573e+00,-1.037921627008908843e+01
3.986000000000000210e+00,4.229581572092587294e+01,7.057229602045921979e+00,-1.037857668371874809e+01
3.987000000000000099e+00,4.230286776134808235e+01,7.046851351574417777e+00,-1.037792169050032953e+01
3.987999999999999989e+00,4.230990942384985942e+01,7.036473763803996917e+00,-1.037725128006587738e+01
3.988999999999999879e+00,4.231694070910177174e+01,7.026096854156890004e+00,-1.037656544204736520e+01
3.990000000000000213e+00,4.232396161778939359e+01,7.015720638065872095e+00,-1.037586416607678075e+01
3.991000000000000103e+00,4.233097215061421537e+01,7.005345130974163226e+00,-1.037514744178616866e+01
3.991999999999999993e+00,4.233797230829281943e+01,6.994970348335186827e+00,-1.037441525880744564e+01
3.992999999999999883e+00,4.234496209155746271e+01,6.984596305612924994e+00,-1.037366760677272737e+01
3.994000000000000217e+00,4.235194150115589196e+01,6.974223018281492159e+00,-1.037290447531391635e+01
3.995000000000000107e+00,4.235891053785105953e+01,6.963850501825518791e+00,-1.037212585406305720e+01
3.995999999999999996e+00,4.236586920242162080e+01,6.953478771740037701e+00,-1.037133173265215191e+01
3.996999999999999886e+00,4.237281749566179201e+01,6.943107843530398782e+00,-1.037052210071317404e+01
3.998000000000000220e+00,4.237975541838117977e+01,6.932737732712254797e+00,-1.036969694787815399e+01
3.999000000000000110e+00,4.238668297140486629e+01,6.922368454811717697e+00,-1.036885626377905112e+01
4.000000000000000000e+00,4.239360015557360839e+01,6.912000025365244937e+00,-1.036800003804792425e+01
4.001000000000000334e+00,4.240050697174359584e+01,6.901632459919653684e+00,-1.036712826031674695e+01
4.001999999999999780e+00,4.240740342078666458e+01,6.891265774032120817e+00,-1.036624092021746435e+01
4.003000000000000114e+00,4.241428950359004091e+01,6.880899983270097664e+00,-1.036533800738213529e+01
4.004000000000000448e+00,4.242116522105675358e+01,6.870535103211608430e+00,-1.036441951144276175e+01
4.004999999999999893e+00,4.242803057410517908e+01,6.860171149445093874e+00,-1.036348542203138834e+01
4.006000000000000227e+00,4.243488556366955322e+01,6.849808137568942357e+00,-1.036253572877991758e+01
4.006999999999999673e+00,4.244173019069954478e+01,6.839446083192200376e+00,-1.036157042132033723e+01
4.008000000000000007e+00,4.244856445616031237e+01,6.829085001934487309e+00,-1.036058948928473455e+01
4.009000000000000341e+00,4.245538836103293079e+01,6.818724909425327496e+00,-1.035959292230511153e+01
4.009999999999999787e+00,4.246220190631400726e+01,6.808365821304960264e+00,-1.035858071001337066e+01
4.011000000000000121e+00,4.246900509301559623e+01,6.798007753223885175e+00,-1.035755284204159921e+01
4.012000000000000455e+00,4.247579792216572514e+01,6.787650720842862029e+00,-1.035650930802172809e+01
4.012999999999999901e+00,4.248258039480772652e+01,6.777294739833266135e+00,-1.035545009758585877e+01
4.014000000000000234e+00,4.248935251200107643e+01,6.766939825876590930e+00,-1.035437520036592218e+01
4.014999999999999680e+00,4.249611427482039971e+01,6.756585994664945360e+00,-1.035328460599393452e+01
4.016000000000000014e+00,4.250286568435649315e+01,6.746233261900499656e+00,-1.035217830410185513e+01
4.017000000000000348e+00,4.250960674171557230e+01,6.735881643295982713e+00,-1.035105628432172864e+01
4.017999999999999794e+00,4.251633744801975467e+01,6.725531154574554193e+00,-1.034991853628554281e+01
4.019000000000000128e+00,4.252305780440664762e+01,6.715181811469662421e+00,-1.034876504962534227e+01
4.020000000000000462e+00,4.252976781202977463e+01,6.704833629725001742e+00,-1.034759581397302952e+01
4.020999999999999908e+00,4.253646747205843326e+01,6.694486625094796750e+00,-1.034641081896067760e+01
4.022000000000000242e+00,4.254315678567760983e+01,6.684140813343631748e+00,-1.034521005422027429e+01
4.022999999999999687e+00,4.254983575408802210e+01,6.673796210246422334e+00,-1.034399350938382156e+01
4.024000000000000021e+00,4.255650437850624712e+01,6.663452831588315917e+00,-1.034276117408327877e+01
4.025000000000000355e+00,4.256316266016459338e+01,6.653110693165217526e+00,-1.034151303795073318e+01
4.025999999999999801e+00,4.256981060031124287e+01,6.642769810782866102e+00,-1.034024909061807307e+01
4.027000000000000135e+00,4.257644820021013743e+01,6.632430200257758202e+00,-1.033896932171737149e+01
4.028000000000000469e+00,4.258307546114106401e+01,6.622091877416693251e+00,-1.033767372088061620e+01
4.028999999999999915e+00,4.258969238439946992e+01,6.611754858096787757e+00,-1.033636227773983762e+01
4.030000000000000249e+00,4.259629897129703124e+01,6.601419158145446886e+00,-1.033503498192695247e+01
4.030999999999999694e+00,4.260289522316087130e+01,6.591084793420634469e+00,-1.033369182307400536e+01
4.032000000000000028e+00,4.260948114133420006e+01,6.580751779790489309e+00,-1.033233279081305511e+01
4.033000000000000362e+00,4.261605672717608684e+01,6.570420133133623608e+00,-1.033095787477599004e+01
4.033999999999999808e+00,4.262262198206147445e+01,6.560089869338966651e+00,-1.032956706459491159e+01
4.035000000000000142e+00,4.262917690738099452e+01,6.549761004305949541e+00,-1.032816034990175069e+01
4.036000000000000476e+00,4.263572150454155008e+01,6.539433553944149935e+00,-1.032673772032849513e+01
4.036999999999999922e+00,4.264225577496574715e+01,6.529107534173647309e+00,-1.032529916550721794e+01
4.038000000000000256e+00,4.264877972009203688e+01,6.518782960924980330e+00,-1.032384467506987846e+01
4.038999999999999702e+00,4.265529334137511341e+01,6.508459850138805791e+00,-1.032237423864847869e+01
4.040000000000000036e+00,4.266179664028523177e+01,6.498138217766467051e+00,-1.032088784587502062e+01
4.041000000000000369e+00,4.266828961830871947e+01,6.487818079769397173e+00,-1.031938548638153463e+01
4.041999999999999815e+00,4.267477227694814701e+01,6.477499452119445777e+00,-1.031786714979998010e+01
4.043000000000000149e+00,4.268124461772175948e+01,6.467182350798921675e+00,-1.031633282576234478e+01
4.044000000000000483e+00,4.268770664216394550e+01,6.456866791800479177e+00,-1.031478250390061646e+01
4.044999999999999929e+00,4.269415835182482510e+01,6.446552791127203363e+00,-1.031321617384688238e+01
4.046000000000000263e+00,4.270059974827087501e+01,6.436240364792283231e+00,-1.031163382523308769e+01
4.046999999999999709e+00,4.270703083308451653e+01,6.425929528819679604e+00,-1.031003544769123437e+01
4.048000000000000043e+00,4.271345160786405870e+01,6.415620299243343538e+00,-1.030842103085326755e+01
4.049000000000000377e+00,4.271986207422376935e+01,6.405312692107813177e+00,-1.030679056435127450e+01
4.049999999999999822e+00,4.272626223379437249e+01,6.395006723468029008e+00,-1.030514403781727140e+01
4.051000000000000156e+00,4.273265208822226668e+01,6.384702409389063860e+00,-1.030348144088313234e+01
4.052000000000000490e+00,4.273903163917003667e+01,6.374399765946506591e+00,-1.030180276318101562e+01
4.052999999999999936e+00,4.274540088831641071e+01,6.364098809226362619e+00,-1.030010799434278113e+01
4.054000000000000270e+00,4.275175983735606167e+01,6.353799555324997073e+00,-1.029839712400050189e+01
4.054999999999999716e+00,4.275810848800001907e+01,6.343502020348992687e+00,-1.029667014178617990e+01
4.056000000000000050e+00,4.276444684197515755e+01,6.333206220415505072e+00,-1.029492703733180292e+01
4.057000000000000384e+00,4.277077490102459478e+01,6.322912171651893232e+00,-1.029316780026933031e+01
4.057999999999999829e+00,4.277709266690754930e+01,6.312619890195961148e+00,-1.029139242023080669e+01
4.059000000000000163e+00,4.278340014139945424e+01,6.302329392195900937e+00,-1.028960088684823404e+01
4.060000000000000497e+00,4.278969732629187206e+01,6.292040693810108110e+00,-1.028779318975354329e+01
4.060999999999999943e+00,4.279598422339233821e+01,6.281753811207750005e+00,-1.028596931857887853e+01
4.062000000000000277e+00,4.280226083452490116e+01,6.271468760567799450e+00,-1.028412926295614227e+01
4.062999999999999723e+00,4.280852716152948290e+01,6.261185558080100577e+00,-1.028227301251736492e+01
4.064000000000000057e+00,4.281478320626247580e+01,6.250904219944501961e+00,-1.028040055689446319e+01
4.065000000000000391e+00,4.282102897059623103e+01,6.240624762371467682e+00,-1.027851188571956698e+01
4.065999999999999837e+00,4.282726445641952751e+01,6.230347201581722061e+00,-1.027660698862456456e+01
4.067000000000000171e+00,4.283348966563713134e+01,6.220071553806263864e+00,-1.027468585524145794e+01
4.068000000000000504e+00,4.283970460017022219e+01,6.209797835286750001e+00,-1.027274847520236278e+01
4.068999999999999950e+00,4.284590926195612326e+01,6.199526062274927085e+00,-1.027079483813919580e+01
4.070000000000000284e+00,4.285210365294869916e+01,6.189256251032929868e+00,-1.026882493368395899e+01
4.070999999999999730e+00,4.285828777511763121e+01,6.178988417833423341e+00,-1.026683875146865432e+01
4.072000000000000064e+00,4.286446163044914215e+01,6.168722578959375369e+00,-1.026483628112535484e+01
4.073000000000000398e+00,4.287062522094566930e+01,6.158458750704070894e+00,-1.026281751228593464e+01
4.073999999999999844e+00,4.287677854862614879e+01,6.148196949371168785e+00,-1.026078243458249517e+01
4.075000000000000178e+00,4.288292161552550397e+01,6.137937191274602355e+00,-1.025873103764691052e+01
4.076000000000000512e+00,4.288905442369519960e+01,6.127679492739019906e+00,-1.025666331111136742e+01
4.076999999999999957e+00,4.289517697520295769e+01,6.117423870099074179e+00,-1.025457924460771153e+01
4.078000000000000291e+00,4.290128927213287113e+01,6.107170339699933947e+00,-1.025247882776800168e+01
4.078999999999999737e+00,4.290739131658521899e+01,6.096918917897070855e+00,-1.025036205022422564e+01
4.080000000000000071e+00,4.291348311067702070e+01,6.086669621056444157e+00,-1.024822890160837119e+01
4.081000000000000405e+00,4.291956465654112662e+01,6.076422465554387031e+00,-1.024607937155253978e+01
4.081999999999999851e+00,4.292563595632726958e+01,6.066177467777336574e+00,-1.024391344968852025e+01
4.083000000000000185e+00,4.293169701220139700e+01,6.055934644122402233e+00,-1.024173112564855614e+01
4.084000000000000519e+00,4.293774782634572773e+01,6.045694010996882639e+00,-1.023953238906446472e+01
4.084999999999999964e+00,4.294378840095909311e+01,6.035455584818521402e+00,-1.023731722956836165e+01
4.086000000000000298e+00,4.294981873825646801e+01,6.025219382015478686e+00,-1.023508563679213523e+01
4.086999999999999744e+00,4.295583884046968137e+01,6.014985419026217528e+00,-1.023283760036791534e+01
4.088000000000000078e+00,4.296184870984662041e+01,6.004753712299418567e+00,-1.023057310992760449e+01
4.089000000000000412e+00,4.296784834865188429e+01,5.994524278294377950e+00,-1.022829215510323309e+01
4.089999999999999858e+00,4.297383775916628679e+01,5.984297133480808384e+00,-1.022599472552676048e+01
4.091000000000000192e+00,4.297981694368739625e+01,5.974072294338427014e+00,-1.022368081083030233e+01
4.092000000000000526e+00,4.298578590452903825e+01,5.963849777357637549e+00,-1.022135040064576117e+01
4.092999999999999972e+00,4.299174464402165086e+01,5.953629599039089726e+00,-1.021900348460518160e+01
4.094000000000000306e+00,4.299769316451215673e+01,5.943411775893849835e+00,-1.021664005234046613e+01
4.094999999999999751e+00,4.300363146836399153e+01,5.933196324443315461e+00,-1.021426009348374464e+01
4.096000000000000085e+00,4.300955955795708974e+01,5.922983261219187057e+00,-1.021186359766691965e+01
4.097000000000000419e+00,4.301547743568798410e+01,5.912772602763695318e+00,-1.020945055452212102e+01
4.097999999999999865e+00,4.302138510396977722e+01,5.902564365629331178e+00,-1.020702095368115181e+01
4.099000000000000199e+00,4.302728256523192840e+01,5.892358566379044760e+00,-1.020457478477619873e+01
4.099999999999999645e+00,4.303316982192058049e+01,5.882155221586018001e+00,-1.020211203743919270e+01
4.100999999999999979e+00,4.303904687649870198e+01,5.871954347833749921e+00,-1.019963270130205046e+01
4.102000000000000313e+00,4.304491373144554700e+01,5.861755961716482943e+00,-1.019713676599691610e+01
4.102999999999999758e+00,4.305077038925693955e+01,5.851560079838236561e+00,-1.019462422115566369e+01
4.104000000000000092e+00,4.305661685244545822e+01,5.841366718814072101e+00,-1.019209505641038049e+01
4.105000000000000426e+00,4.306245312354039356e+01,5.831175895268870590e+00,-1.018954926139305428e+01
4.105999999999999872e+00,4.306827920508735019e+01,5.820987625838213830e+00,-1.018698682573565861e+01
4.107000000000000206e+00,4.307409509964897154e+01,5.810801927167759118e+00,-1.018440773907018126e+01
4.107999999999999652e+00,4.307990080980422931e+01,5.800618815913836102e+00,-1.018181199102863843e+01
4.108999999999999986e+00,4.308569633814890665e+01,5.790438308742892559e+00,-1.017919957124306052e+01
4.110000000000000320e+00,4.309148168729527129e+01,5.780260422332091252e+00,-1.017657046934542109e+01
4.110999999999999766e+00,4.309725685987270083e+01,5.770085173368386222e+00,-1.017392467496769370e+01
4.112000000000000099e+00,4.310302185852668799e+01,5.759912578549759132e+00,-1.017126217774193719e+01
4.113000000000000433e+00,4.310877668592003431e+01,5.749742654583982926e+00,-1.016858296730009670e+01
4.113999999999999879e+00,4.311452134473178432e+01,5.739575418189659217e+00,-1.016588703327424525e+01
4.115000000000000213e+00,4.312025583765783665e+01,5.729410886095408273e+00,-1.016317436529625695e+01
4.115999999999999659e+00,4.312598016741097240e+01,5.719249075040536923e+00,-1.016044495299827588e+01
4.116999999999999993e+00,4.313169433672054254e+01,5.709090001774313805e+00,-1.015769878601216192e+01
4.118000000000000327e+00,4.313739834833269526e+01,5.698933683056793598e+00,-1.015493585397004495e+01
4.118999999999999773e+00,4.314309220501041864e+01,5.688780135658191739e+00,-1.015215614650385589e+01
4.120000000000000107e+00,4.314877590953337005e+01,5.678629376359111802e+00,-1.014935965324553990e+01
4.121000000000000441e+00,4.315444946469810361e+01,5.668481421950502863e+00,-1.014654636382724107e+01
4.121999999999999886e+00,4.316011287331781432e+01,5.658336289233574234e+00,-1.014371626788081926e+01
4.123000000000000220e+00,4.316576613822273600e+01,5.648193995020292846e+00,-1.014086935503844700e+01
4.123999999999999666e+00,4.317140926225964392e+01,5.638054556132615858e+00,-1.013800561493191310e+01
4.125000000000000000e+00,4.317704224829236637e+01,5.627917989403002252e+00,-1.013512503719334745e+01
4.126000000000000334e+00,4.318266509920142937e+01,5.617784311674256514e+00,-1.013222761145470940e+01
4.126999999999999780e+00,4.318827781788436937e+01,5.607653539799471787e+00,-1.012931332734798673e+01
4.128000000000000114e+00,4.319388040725532107e+01,5.597525690642413565e+00,-1.012638217450525246e+01
4.129000000000000448e+00,4.319947287024544380e+01,5.587400781076908629e+00,-1.012343414255843754e+01
4.129999999999999893e+00,4.320505520980296410e+01,5.577278827987086629e+00,-1.012046922113954395e+01
4.131000000000000227e+00,4.321062742889260733e+01,5.567159848267891675e+00,-1.011748739988063051e+01
4.131999999999999673e+00,4.321618953049620870e+01,5.557043858824172844e+00,-1.011448866841364236e+01
4.133000000000000007e+00,4.322174151761259964e+01,5.546930876571281033e+00,-1.011147301637055307e+01
4.134000000000000341e+00,4.322728339325746560e+01,5.536820918435012118e+00,-1.010844043338342146e+01
4.134999999999999787e+00,4.323281516046316142e+01,5.526714001351621164e+00,-1.010539090908423532e+01
4.136000000000000121e+00,4.323833682227949282e+01,5.516610142267438732e+00,-1.010232443310495398e+01
4.137000000000000455e+00,4.324384838177270751e+01,5.506509358139425103e+00,-1.009924099507765050e+01
4.137999999999999901e+00,4.324934984202640464e+01,5.496411665934715529e+00,-1.009614058463428421e+01
4.139000000000000234e+00,4.325484120614082428e+01,5.486317082631103403e+00,-1.009302319140684290e+01
4.139999999999999680e+00,4.326032247723362900e+01,5.476225625216343929e+00,-1.008988880502731433e+01
4.141000000000000014e+00,4.326579365843892333e+01,5.466137310688907291e+00,-1.008673741512779998e+01
4.142000000000000348e+00,4.327125475290824852e+01,5.456052156057381808e+00,-1.008356901134015970e+01
4.142999999999999794e+00,4.327670576381001410e+01,5.445970178340942880e+00,-1.008038358329645234e+01
4.144000000000000128e+00,4.328214669432964001e+01,5.435891394568955093e+00,-1.007718112062867988e+01
4.145000000000000462e+00,4.328757754766951393e+01,5.425815821781327486e+00,-1.007396161296888693e+01
4.145999999999999908e+00,4.329299832704920448e+01,5.415743477028144071e+00,-1.007072504994900441e+01
4.147000000000000242e+00,4.329840903570526223e+01,5.405674377370047523e+00,-1.006747142120107696e+01
4.147999999999999687e+00,4.330380967689131921e+01,5.395608539877784438e+00,-1.006420071635703550e+01
4.149000000000000021e+00,4.330920025387820260e+01,5.385545981632731127e+00,-1.006091292504896728e+01
4.150000000000000355e+00,4.331458076995338047e+01,5.375486719726609408e+00,-1.005760803690887428e+01
4.150999999999999801e+00,4.331995122842199919e+01,5.365430771261372911e+00,-1.005428604156870165e+01
4.152000000000000135e+00,4.332531163260608764e+01,5.355378153349334980e+00,-1.005094692866045136e+01
4.153000000000000469e+00,4.333066198584465667e+01,5.345328883113381835e+00,-1.004759068781609699e+01
4.153999999999999915e+00,4.333600229149389804e+01,5.335282977686517825e+00,-1.004421730866773999e+01
4.155000000000000249e+00,4.334133255292728393e+01,5.325240454212263330e+00,-1.004082678084733971e+01
4.155999999999999694e+00,4.334665277353542479e+01,5.315201329844484235e+00,-1.003741909398678445e+01
4.157000000000000028e+00,4.335196295672578515e+01,5.305165621747391924e+00,-1.003399423771821830e+01
4.158000000000000362e+00,4.335726310592330890e+01,5.295133347095685394e+00,-1.003055220167360062e+01
4.158999999999999808e+00,4.336255322457012085e+01,5.285104523074096505e+00,-1.002709297548487655e+01
4.160000000000000142e+00,4.336783331612539882e+01,5.275079166878185788e+00,-1.002361654878414754e+01
4.161000000000000476e+00,4.337310338406557264e+01,5.265057295713546637e+00,-1.002012291120331611e+01
4.161999999999999922e+00,4.337836343188428145e+01,5.255038926796174792e+00,-1.001661205237444108e+01
4.163000000000000256e+00,4.338361346309240218e+01,5.245024077352553604e+00,-1.001308396192941075e+01
4.163999999999999702e+00,4.338885348121790742e+01,5.235012764619654035e+00,-1.000953862950045448e+01
4.165000000000000036e+00,4.339408348980624908e+01,5.225005005844394645e+00,-1.000597604471940372e+01
4.166000000000000369e+00,4.339930349241998897e+01,5.215000818284380557e+00,-1.000239619721826045e+01
4.166999999999999815e+00,4.340451349263899772e+01,5.205000219207647660e+00,-9.998799076629069305e+00
4.168000000000000149e+00,4.340971349406034108e+01,5.195003225892406817e+00,-9.995184672583818042e+00
4.169000000000000483e+00,4.341490350029846468e+01,5.185009855627100706e+00,-9.991552974714451807e+00
4.169999999999999929e+00,4.342008351498498087e+01,5.175020125710972252e+00,-9.987903972653057849e+00
4.171000000000000263e+00,4.342525354176905239e+01,5.165034053453354090e+00,-9.984237656031623942e+00
4.171999999999999709e+00,4.343041358431693766e+01,5.155051656173867514e+00,-9.980554014482066805e+00
4.173000000000000043e+00,4.343556364631221811e+01,5.145072951202791955e+00,-9.976853037636516319e+00
4.174000000000000377e+00,4.344070373145584085e+01,5.135097955880524978e+00,-9.973134715126903416e+00
4.174999999999999822e+00,4.344583384346631760e+01,5.125126687557838068e+00,-9.969399036585187446e+00
4.176000000000000156e+00,4.345095398607917048e+01,5.115159163596075587e+00,-9.965645991643370394e+00
4.177000000000000490e+00,4.345606416304740094e+01,5.105195401366870556e+00,-9.961875569933525298e+00
4.177999999999999936e+00,4.346116437814157507e+01,5.095235418252002546e+00,-9.958087761087654144e+00
4.179000000000000270e+00,4.346625463514939725e+01,5.085279231643824005e+00,-9.954282554737659439e+00
4.179999999999999716e+00,4.347133493787617908e+01,5.075326858945089725e+00,-9.950459940515656854e+00
4.181000000000000050e+00,4.347640529014435629e+01,5.065378317568928423e+00,-9.946619908053591530e+00
4.182000000000000384e+00,4.348146569579419918e+01,5.055433624938558523e+00,-9.942762446983422819e+00
4.182999999999999829e+00,4.348651615868300269e+01,5.045492798487885011e+00,-9.938887546937181128e+00
4.184000000000000163e+00,4.349155668268574004e+01,5.035555855661101532e+00,-9.934995197546925283e+00
4.185000000000000497e+00,4.349658727169476435e+01,5.025622813912661968e+00,-9.931085388444543582e+00
4.185999999999999943e+00,4.350160792961973755e+01,5.015693690707564656e+00,-9.927158109262151697e+00
4.187000000000000277e+00,4.350661866038809933e+01,5.005768503520954482e+00,-9.923213349631666347e+00
4.187999999999999723e+00,4.351161946794459823e+01,4.995847269838549209e+00,-9.919251099185089515e+00
4.189000000000000057e+00,4.351661035625146212e+01,4.985930007156298416e+00,-9.915271347554508452e+00
4.190000000000000391e+00,4.352159132928836982e+01,4.976016732980696133e+00,-9.911274084371868298e+00
4.190999999999999837e+00,4.352656239105279212e+01,4.966107464828240836e+00,-9.907259299269142616e+00
